"","Neighborhood","Airbnb","Date","City","ZRI"
"869","Globeville",0,2011-01-01,"Denver",1791
"870","Globeville",0,2010-12-01,"Denver",1791
"871","Globeville",0,2010-11-01,"Denver",1788
"872","Valverde",6,2016-05-01,"Denver",614
"873","Valverde",6,2016-04-01,"Denver",604
"874","Valverde",6,2016-03-01,"Denver",585
"875","Valverde",6,2016-02-01,"Denver",555
"876","Valverde",6,2016-01-01,"Denver",511
"877","Valverde",6,2015-12-01,"Denver",479
"878","Valverde",5,2015-11-01,"Denver",464
"879","Valverde",4,2015-10-01,"Denver",466
"880","Valverde",4,2015-09-01,"Denver",452
"881","Valverde",4,2015-08-01,"Denver",441
"882","Valverde",4,2015-07-01,"Denver",429
"883","Valverde",2,2015-06-01,"Denver",428
"884","Valverde",2,2015-05-01,"Denver",433
"885","Valverde",2,2015-04-01,"Denver",435
"886","Valverde",2,2015-03-01,"Denver",429
"887","Valverde",2,2015-02-01,"Denver",420
"888","Valverde",2,2015-01-01,"Denver",397
"889","Valverde",2,2014-12-01,"Denver",373
"890","Valverde",2,2014-11-01,"Denver",341
"891","Valverde",0,2014-10-01,"Denver",323
"892","Valverde",0,2014-09-01,"Denver",306
"893","Valverde",0,2014-08-01,"Denver",281
"894","Valverde",0,2014-07-01,"Denver",259
"895","Valverde",0,2014-06-01,"Denver",239
"896","Valverde",0,2014-05-01,"Denver",224
"897","Valverde",0,2014-04-01,"Denver",208
"898","Valverde",0,2014-03-01,"Denver",199
"899","Valverde",0,2014-02-01,"Denver",203
"900","Valverde",0,2014-01-01,"Denver",209
"901","Valverde",0,2013-12-01,"Denver",199
"902","Valverde",0,2013-11-01,"Denver",187
"903","Valverde",0,2013-10-01,"Denver",193
"904","Valverde",0,2013-09-01,"Denver",197
"905","Valverde",0,2013-08-01,"Denver",195
"906","Valverde",0,2013-07-01,"Denver",187
"907","Valverde",0,2013-06-01,"Denver",173
"908","Valverde",0,2013-05-01,"Denver",157
"909","Valverde",0,2013-04-01,"Denver",143
"910","Valverde",0,2013-03-01,"Denver",132
"911","Valverde",0,2013-02-01,"Denver",127
"912","Valverde",0,2013-01-01,"Denver",122
"913","Valverde",0,2012-12-01,"Denver",113
"914","Valverde",0,2012-11-01,"Denver",91
"915","Valverde",0,2012-10-01,"Denver",78
"916","Valverde",0,2012-09-01,"Denver",59
"917","Valverde",0,2012-08-01,"Denver",47
"918","Valverde",0,2012-07-01,"Denver",46
"919","Valverde",0,2012-06-01,"Denver",44
"920","Valverde",0,2012-05-01,"Denver",37
"921","Valverde",0,2012-04-01,"Denver",30
"922","Valverde",0,2012-03-01,"Denver",23
"923","Valverde",0,2012-02-01,"Denver",18
"924","Valverde",0,2012-01-01,"Denver",14
"925","Valverde",0,2011-12-01,"Denver",7
"926","Valverde",0,2011-11-01,"Denver",1822
"927","Valverde",0,2011-10-01,"Denver",9
"928","Valverde",0,2011-09-01,"Denver",2
"929","Valverde",0,2011-08-01,"Denver",1818
"930","Valverde",0,2011-07-01,"Denver",1816
"931","Valverde",0,2011-06-01,"Denver",1815
"932","Valverde",0,2011-05-01,"Denver",1815
"933","Valverde",0,2011-04-01,"Denver",1819
"934","Valverde",0,2011-03-01,"Denver",1821
"935","Valverde",0,2011-02-01,"Denver",9
"936","Valverde",0,2011-01-01,"Denver",18
"937","Valverde",0,2010-12-01,"Denver",41
"938","Valverde",0,2010-11-01,"Denver",82
"939","Cory - Merrill",11,2016-05-01,"Denver",1353
"940","Cory - Merrill",11,2016-04-01,"Denver",1348
"941","Cory - Merrill",11,2016-03-01,"Denver",1350
"942","Cory - Merrill",11,2016-02-01,"Denver",1360
"943","Cory - Merrill",11,2016-01-01,"Denver",1368
"944","Cory - Merrill",11,2015-12-01,"Denver",1366
"945","Cory - Merrill",9,2015-11-01,"Denver",1363
"946","Cory - Merrill",8,2015-10-01,"Denver",1354
"947","Cory - Merrill",8,2015-09-01,"Denver",1352
"948","Cory - Merrill",8,2015-08-01,"Denver",1350
"949","Cory - Merrill",8,2015-07-01,"Denver",1346
"950","Cory - Merrill",7,2015-06-01,"Denver",1340
"951","Cory - Merrill",7,2015-05-01,"Denver",1333
"952","Cory - Merrill",7,2015-04-01,"Denver",1323
"953","Cory - Merrill",7,2015-03-01,"Denver",1310
"954","Cory - Merrill",7,2015-02-01,"Denver",1297
"955","Cory - Merrill",6,2015-01-01,"Denver",1285
"956","Cory - Merrill",6,2014-12-01,"Denver",1271
"957","Cory - Merrill",5,2014-11-01,"Denver",1248
"958","Cory - Merrill",5,2014-10-01,"Denver",1212
"959","Cory - Merrill",5,2014-09-01,"Denver",1173
"960","Cory - Merrill",4,2014-08-01,"Denver",1142
"961","Cory - Merrill",4,2014-07-01,"Denver",1124
"962","Cory - Merrill",4,2014-06-01,"Denver",1116
"963","Cory - Merrill",4,2014-05-01,"Denver",1115
"964","Cory - Merrill",4,2014-04-01,"Denver",1109
"965","Cory - Merrill",4,2014-03-01,"Denver",1092
"966","Cory - Merrill",4,2014-02-01,"Denver",1065
"967","Cory - Merrill",4,2014-01-01,"Denver",1040
"968","Cory - Merrill",4,2013-12-01,"Denver",1017
"969","Cory - Merrill",4,2013-11-01,"Denver",1005
"970","Cory - Merrill",3,2013-10-01,"Denver",970
"971","Cory - Merrill",3,2013-09-01,"Denver",955
"972","Cory - Merrill",3,2013-08-01,"Denver",939
"973","Cory - Merrill",2,2013-07-01,"Denver",936
"974","Cory - Merrill",1,2013-06-01,"Denver",952
"975","Cory - Merrill",1,2013-05-01,"Denver",975
"976","Cory - Merrill",1,2013-04-01,"Denver",985
"977","Cory - Merrill",1,2013-03-01,"Denver",960
"978","Cory - Merrill",1,2013-02-01,"Denver",913
"979","Cory - Merrill",1,2013-01-01,"Denver",879
"980","Cory - Merrill",1,2012-12-01,"Denver",869
