"","Neighborhood","Airbnb","Date","City","ZRI"
"1","Willowbrook",0,2017-02-01,"New York",626
"2","Willowbrook",0,2017-01-01,"New York",601
"3","Willowbrook",0,2016-12-01,"New York",575
"4","Willowbrook",0,2016-11-01,"New York",568
"5","Willowbrook",0,2016-10-01,"New York",572
"6","Willowbrook",0,2016-09-01,"New York",585
"7","Willowbrook",0,2016-08-01,"New York",592
"8","Willowbrook",0,2016-07-01,"New York",595
"9","Willowbrook",0,2016-06-01,"New York",582
"10","Willowbrook",0,2016-05-01,"New York",579
"11","Willowbrook",0,2016-04-01,"New York",592
"12","Willowbrook",0,2016-03-01,"New York",627
"13","Willowbrook",0,2016-02-01,"New York",635
"14","Willowbrook",0,2016-01-01,"New York",647
"15","Willowbrook",0,2015-12-01,"New York",644
"16","Willowbrook",0,2015-11-01,"New York",643
"17","Willowbrook",0,2015-10-01,"New York",635
"18","Willowbrook",0,2015-09-01,"New York",638
"19","Willowbrook",0,2015-08-01,"New York",661
"20","Willowbrook",0,2015-07-01,"New York",685
"21","Willowbrook",0,2015-06-01,"New York",700
"22","Willowbrook",0,2015-05-01,"New York",697
"23","Willowbrook",0,2015-04-01,"New York",693
"24","Willowbrook",0,2015-03-01,"New York",676
"25","Willowbrook",0,2015-02-01,"New York",657
"26","Willowbrook",0,2015-01-01,"New York",651
"27","Willowbrook",0,2014-12-01,"New York",653
"28","Willowbrook",0,2014-11-01,"New York",631
"29","Willowbrook",0,2014-10-01,"New York",593
"30","Willowbrook",0,2014-09-01,"New York",558
"31","Willowbrook",0,2014-08-01,"New York",528
"32","Willowbrook",0,2014-07-01,"New York",510
"33","Willowbrook",0,2014-06-01,"New York",504
"34","Willowbrook",0,2014-05-01,"New York",501
"35","Willowbrook",0,2014-04-01,"New York",479
"36","Willowbrook",0,2014-03-01,"New York",445
"37","Willowbrook",0,2014-02-01,"New York",417
"38","Willowbrook",0,2014-01-01,"New York",432
"39","Willowbrook",0,2013-12-01,"New York",475
"40","Willowbrook",0,2013-11-01,"New York",523
"41","Willowbrook",0,2013-10-01,"New York",554
"42","Willowbrook",0,2013-09-01,"New York",569
"43","Willowbrook",0,2013-08-01,"New York",558
"44","Willowbrook",0,2013-07-01,"New York",534
"45","Willowbrook",0,2013-06-01,"New York",510
"46","Willowbrook",0,2013-05-01,"New York",493
"47","Willowbrook",0,2013-04-01,"New York",479
"48","Willowbrook",0,2013-03-01,"New York",464
"49","Willowbrook",0,2013-02-01,"New York",441
"50","Willowbrook",0,2013-01-01,"New York",417
"51","Willowbrook",0,2012-12-01,"New York",389
"52","Willowbrook",0,2012-11-01,"New York",353
"53","Willowbrook",0,2012-10-01,"New York",325
"54","Willowbrook",0,2012-09-01,"New York",302
"55","Willowbrook",0,2012-08-01,"New York",300
"56","Willowbrook",0,2012-07-01,"New York",302
"57","Willowbrook",0,2012-06-01,"New York",312
"58","Willowbrook",0,2012-05-01,"New York",313
"59","Willowbrook",0,2012-04-01,"New York",313
"60","Willowbrook",0,2012-03-01,"New York",310
"61","Willowbrook",0,2012-02-01,"New York",306
"62","Willowbrook",0,2012-01-01,"New York",307
"63","Willowbrook",0,2011-12-01,"New York",309
"64","Willowbrook",0,2011-11-01,"New York",NA
"65","Willowbrook",0,2011-10-01,"New York",NA
"66","Willowbrook",0,2011-09-01,"New York",NA
"67","Willowbrook",0,2011-08-01,"New York",NA
"68","Willowbrook",0,2011-07-01,"New York",NA
"69","Willowbrook",0,2011-06-01,"New York",NA
"70","Willowbrook",0,2011-05-01,"New York",NA
"71","Willowbrook",0,2011-04-01,"New York",NA
"72","Willowbrook",0,2011-03-01,"New York",NA
"73","Willowbrook",0,2011-02-01,"New York",NA
"74","Willowbrook",0,2011-01-01,"New York",NA
"75","Willowbrook",0,2010-12-01,"New York",NA
"76","Willowbrook",0,2010-11-01,"New York",NA
"77","Neponsit",0,2017-02-01,"New York",846
"78","Neponsit",0,2017-01-01,"New York",864
"79","Neponsit",0,2016-12-01,"New York",883
"80","Neponsit",0,2016-11-01,"New York",901
"81","Neponsit",0,2016-10-01,"New York",892
"82","Neponsit",0,2016-09-01,"New York",879
"83","Neponsit",0,2016-08-01,"New York",861
"84","Neponsit",0,2016-07-01,"New York",839
"85","Neponsit",0,2016-06-01,"New York",817
"86","Neponsit",0,2016-05-01,"New York",805
"87","Neponsit",0,2016-04-01,"New York",797
"88","Neponsit",0,2016-03-01,"New York",805
"89","Neponsit",0,2016-02-01,"New York",816
"90","Neponsit",0,2016-01-01,"New York",821
"91","Neponsit",0,2015-12-01,"New York",811
"92","Neponsit",0,2015-11-01,"New York",792
"93","Neponsit",0,2015-10-01,"New York",775
"94","Neponsit",0,2015-09-01,"New York",751
"95","Neponsit",0,2015-08-01,"New York",718
"96","Neponsit",0,2015-07-01,"New York",696
"97","Neponsit",0,2015-06-01,"New York",676
"98","Neponsit",0,2015-05-01,"New York",649
"99","Neponsit",0,2015-04-01,"New York",608
"100","Neponsit",0,2015-03-01,"New York",559
"101","Neponsit",0,2015-02-01,"New York",527
"102","Neponsit",0,2015-01-01,"New York",498
"103","Neponsit",0,2014-12-01,"New York",496
"104","Neponsit",0,2014-11-01,"New York",485
"105","Neponsit",0,2014-10-01,"New York",468
"106","Neponsit",0,2014-09-01,"New York",448
"107","Neponsit",0,2014-08-01,"New York",439
"108","Neponsit",0,2014-07-01,"New York",421
"109","Neponsit",0,2014-06-01,"New York",423
"110","Neponsit",0,2014-05-01,"New York",434
"111","Neponsit",0,2014-04-01,"New York",457
"112","Neponsit",0,2014-03-01,"New York",474
"113","Neponsit",0,2014-02-01,"New York",486
"114","Neponsit",0,2014-01-01,"New York",479
"115","Neponsit",0,2013-12-01,"New York",450
"116","Neponsit",0,2013-11-01,"New York",434
"117","Neponsit",0,2013-10-01,"New York",422
"118","Neponsit",0,2013-09-01,"New York",418
"119","Neponsit",0,2013-08-01,"New York",393
"120","Neponsit",0,2013-07-01,"New York",375
"121","Neponsit",0,2013-06-01,"New York",350
"122","Neponsit",0,2013-05-01,"New York",344
"123","Neponsit",0,2013-04-01,"New York",319
"124","Neponsit",0,2013-03-01,"New York",288
"125","Neponsit",0,2013-02-01,"New York",259
"126","Neponsit",0,2013-01-01,"New York",232
"127","Neponsit",0,2012-12-01,"New York",225
"128","Neponsit",0,2012-11-01,"New York",202
"129","Neponsit",0,2012-10-01,"New York",180
"130","Neponsit",0,2012-09-01,"New York",175
"131","Neponsit",0,2012-08-01,"New York",189
"132","Neponsit",0,2012-07-01,"New York",194
"133","Neponsit",0,2012-06-01,"New York",191
"134","Neponsit",0,2012-05-01,"New York",163
"135","Neponsit",0,2012-04-01,"New York",149
"136","Neponsit",0,2012-03-01,"New York",154
"137","Neponsit",0,2012-02-01,"New York",174
"138","Neponsit",0,2012-01-01,"New York",183
"139","Neponsit",0,2011-12-01,"New York",168
"140","Neponsit",0,2011-11-01,"New York",NA
"141","Neponsit",0,2011-10-01,"New York",NA
"142","Neponsit",0,2011-09-01,"New York",NA
"143","Neponsit",0,2011-08-01,"New York",NA
"144","Neponsit",0,2011-07-01,"New York",NA
"145","Neponsit",0,2011-06-01,"New York",NA
"146","Neponsit",0,2011-05-01,"New York",NA
"147","Neponsit",0,2011-04-01,"New York",NA
"148","Neponsit",0,2011-03-01,"New York",NA
"149","Neponsit",0,2011-02-01,"New York",NA
"150","Neponsit",0,2011-01-01,"New York",NA
"151","Neponsit",0,2010-12-01,"New York",NA
"152","Neponsit",0,2010-11-01,"New York",NA
"153","Chelsea-Travis",0,2017-02-01,"New York",712
"154","Chelsea-Travis",0,2017-01-01,"New York",698
"155","Chelsea-Travis",0,2016-12-01,"New York",672
"156","Chelsea-Travis",0,2016-11-01,"New York",657
"157","Chelsea-Travis",0,2016-10-01,"New York",643
"158","Chelsea-Travis",0,2016-09-01,"New York",641
"159","Chelsea-Travis",0,2016-08-01,"New York",635
"160","Chelsea-Travis",0,2016-07-01,"New York",616
"161","Chelsea-Travis",0,2016-06-01,"New York",587
"162","Chelsea-Travis",0,2016-05-01,"New York",564
"163","Chelsea-Travis",0,2016-04-01,"New York",563
"164","Chelsea-Travis",0,2016-03-01,"New York",579
"165","Chelsea-Travis",0,2016-02-01,"New York",583
"166","Chelsea-Travis",0,2016-01-01,"New York",584
"167","Chelsea-Travis",0,2015-12-01,"New York",586
"168","Chelsea-Travis",0,2015-11-01,"New York",593
"169","Chelsea-Travis",0,2015-10-01,"New York",606
"170","Chelsea-Travis",0,2015-09-01,"New York",619
"171","Chelsea-Travis",0,2015-08-01,"New York",632
"172","Chelsea-Travis",0,2015-07-01,"New York",635
"173","Chelsea-Travis",0,2015-06-01,"New York",640
"174","Chelsea-Travis",0,2015-05-01,"New York",646
"175","Chelsea-Travis",0,2015-04-01,"New York",676
"176","Chelsea-Travis",0,2015-03-01,"New York",701
"177","Chelsea-Travis",0,2015-02-01,"New York",722
"178","Chelsea-Travis",0,2015-01-01,"New York",710
"179","Chelsea-Travis",0,2014-12-01,"New York",689
"180","Chelsea-Travis",0,2014-11-01,"New York",645
"181","Chelsea-Travis",0,2014-10-01,"New York",611
"182","Chelsea-Travis",0,2014-09-01,"New York",583
"183","Chelsea-Travis",0,2014-08-01,"New York",557
"184","Chelsea-Travis",0,2014-07-01,"New York",545
"185","Chelsea-Travis",0,2014-06-01,"New York",544
"186","Chelsea-Travis",0,2014-05-01,"New York",552
"187","Chelsea-Travis",0,2014-04-01,"New York",536
"188","Chelsea-Travis",0,2014-03-01,"New York",517
"189","Chelsea-Travis",0,2014-02-01,"New York",496
"190","Chelsea-Travis",0,2014-01-01,"New York",510
"191","Chelsea-Travis",0,2013-12-01,"New York",530
"192","Chelsea-Travis",0,2013-11-01,"New York",553
"193","Chelsea-Travis",0,2013-10-01,"New York",552
"194","Chelsea-Travis",0,2013-09-01,"New York",544
"195","Chelsea-Travis",0,2013-08-01,"New York",525
"196","Chelsea-Travis",0,2013-07-01,"New York",501
"197","Chelsea-Travis",0,2013-06-01,"New York",472
"198","Chelsea-Travis",0,2013-05-01,"New York",448
"199","Chelsea-Travis",0,2013-04-01,"New York",415
"200","Chelsea-Travis",0,2013-03-01,"New York",368
"201","Chelsea-Travis",0,2013-02-01,"New York",314
"202","Chelsea-Travis",0,2013-01-01,"New York",282
"203","Chelsea-Travis",0,2012-12-01,"New York",287
"204","Chelsea-Travis",0,2012-11-01,"New York",303
"205","Chelsea-Travis",0,2012-10-01,"New York",301
"206","Chelsea-Travis",0,2012-09-01,"New York",292
"207","Chelsea-Travis",0,2012-08-01,"New York",287
"208","Chelsea-Travis",0,2012-07-01,"New York",301
"209","Chelsea-Travis",0,2012-06-01,"New York",316
"210","Chelsea-Travis",0,2012-05-01,"New York",320
"211","Chelsea-Travis",0,2012-04-01,"New York",313
"212","Chelsea-Travis",0,2012-03-01,"New York",304
"213","Chelsea-Travis",0,2012-02-01,"New York",294
"214","Chelsea-Travis",0,2012-01-01,"New York",296
"215","Chelsea-Travis",0,2011-12-01,"New York",289
"216","Chelsea-Travis",0,2011-11-01,"New York",NA
"217","Chelsea-Travis",0,2011-10-01,"New York",NA
"218","Chelsea-Travis",0,2011-09-01,"New York",NA
"219","Chelsea-Travis",0,2011-08-01,"New York",NA
"220","Chelsea-Travis",0,2011-07-01,"New York",NA
"221","Chelsea-Travis",0,2011-06-01,"New York",NA
"222","Chelsea-Travis",0,2011-05-01,"New York",NA
"223","Chelsea-Travis",0,2011-04-01,"New York",NA
"224","Chelsea-Travis",0,2011-03-01,"New York",NA
"225","Chelsea-Travis",0,2011-02-01,"New York",NA
"226","Chelsea-Travis",0,2011-01-01,"New York",NA
"227","Chelsea-Travis",0,2010-12-01,"New York",NA
"228","Chelsea-Travis",0,2010-11-01,"New York",NA
"229","Lighthouse Hill",0,2017-02-01,"New York",1168
"230","Lighthouse Hill",0,2017-01-01,"New York",1163
"231","Lighthouse Hill",0,2016-12-01,"New York",1156
"232","Lighthouse Hill",0,2016-11-01,"New York",1160
"233","Lighthouse Hill",0,2016-10-01,"New York",1191
"234","Lighthouse Hill",0,2016-09-01,"New York",1222
"235","Lighthouse Hill",0,2016-08-01,"New York",1257
"236","Lighthouse Hill",0,2016-07-01,"New York",1281
"237","Lighthouse Hill",0,2016-06-01,"New York",1287
"238","Lighthouse Hill",0,2016-05-01,"New York",1287
"239","Lighthouse Hill",0,2016-04-01,"New York",1294
"240","Lighthouse Hill",0,2016-03-01,"New York",1315
"241","Lighthouse Hill",0,2016-02-01,"New York",1309
"242","Lighthouse Hill",0,2016-01-01,"New York",1304
"243","Lighthouse Hill",0,2015-12-01,"New York",1268
"244","Lighthouse Hill",0,2015-11-01,"New York",1247
"245","Lighthouse Hill",0,2015-10-01,"New York",1224
"246","Lighthouse Hill",0,2015-09-01,"New York",1190
"247","Lighthouse Hill",0,2015-08-01,"New York",1202
"248","Lighthouse Hill",0,2015-07-01,"New York",1230
"249","Lighthouse Hill",0,2015-06-01,"New York",1308
"250","Lighthouse Hill",0,2015-05-01,"New York",1345
"251","Lighthouse Hill",0,2015-04-01,"New York",1362
"252","Lighthouse Hill",0,2015-03-01,"New York",1341
"253","Lighthouse Hill",0,2015-02-01,"New York",1318
"254","Lighthouse Hill",0,2015-01-01,"New York",1291
"255","Lighthouse Hill",0,2014-12-01,"New York",1270
"256","Lighthouse Hill",0,2014-11-01,"New York",1239
"257","Lighthouse Hill",0,2014-10-01,"New York",1224
"258","Lighthouse Hill",0,2014-09-01,"New York",1199
"259","Lighthouse Hill",0,2014-08-01,"New York",1115
"260","Lighthouse Hill",0,2014-07-01,"New York",1055
"261","Lighthouse Hill",0,2014-06-01,"New York",1001
"262","Lighthouse Hill",0,2014-05-01,"New York",990
"263","Lighthouse Hill",0,2014-04-01,"New York",945
"264","Lighthouse Hill",0,2014-03-01,"New York",895
"265","Lighthouse Hill",0,2014-02-01,"New York",867
"266","Lighthouse Hill",0,2014-01-01,"New York",899
"267","Lighthouse Hill",0,2013-12-01,"New York",960
"268","Lighthouse Hill",0,2013-11-01,"New York",995
"269","Lighthouse Hill",0,2013-10-01,"New York",978
"270","Lighthouse Hill",0,2013-09-01,"New York",955
"271","Lighthouse Hill",0,2013-08-01,"New York",926
"272","Lighthouse Hill",0,2013-07-01,"New York",919
"273","Lighthouse Hill",0,2013-06-01,"New York",875
"274","Lighthouse Hill",0,2013-05-01,"New York",842
"275","Lighthouse Hill",0,2013-04-01,"New York",818
"276","Lighthouse Hill",0,2013-03-01,"New York",783
"277","Lighthouse Hill",0,2013-02-01,"New York",730
"278","Lighthouse Hill",0,2013-01-01,"New York",666
"279","Lighthouse Hill",0,2012-12-01,"New York",620
"280","Lighthouse Hill",0,2012-11-01,"New York",597
"281","Lighthouse Hill",0,2012-10-01,"New York",645
"282","Lighthouse Hill",0,2012-09-01,"New York",677
"283","Lighthouse Hill",0,2012-08-01,"New York",749
"284","Lighthouse Hill",0,2012-07-01,"New York",810
"285","Lighthouse Hill",0,2012-06-01,"New York",893
"286","Lighthouse Hill",0,2012-05-01,"New York",916
"287","Lighthouse Hill",0,2012-04-01,"New York",924
"288","Lighthouse Hill",0,2012-03-01,"New York",897
"289","Lighthouse Hill",0,2012-02-01,"New York",871
"290","Lighthouse Hill",0,2012-01-01,"New York",844
"291","Lighthouse Hill",0,2011-12-01,"New York",840
"292","Lighthouse Hill",0,2011-11-01,"New York",NA
"293","Lighthouse Hill",0,2011-10-01,"New York",NA
"294","Lighthouse Hill",0,2011-09-01,"New York",NA
"295","Lighthouse Hill",0,2011-08-01,"New York",NA
"296","Lighthouse Hill",0,2011-07-01,"New York",NA
"297","Lighthouse Hill",0,2011-06-01,"New York",NA
"298","Lighthouse Hill",0,2011-05-01,"New York",NA
"299","Lighthouse Hill",0,2011-04-01,"New York",NA
"300","Lighthouse Hill",0,2011-03-01,"New York",NA
"301","Lighthouse Hill",0,2011-02-01,"New York",NA
"302","Lighthouse Hill",0,2011-01-01,"New York",NA
"303","Lighthouse Hill",0,2010-12-01,"New York",NA
"304","Lighthouse Hill",0,2010-11-01,"New York",NA
"305","Malba",0,2017-02-01,"New York",1054
"306","Malba",0,2017-01-01,"New York",1035
"307","Malba",0,2016-12-01,"New York",1007
"308","Malba",0,2016-11-01,"New York",989
"309","Malba",0,2016-10-01,"New York",959
"310","Malba",0,2016-09-01,"New York",952
"311","Malba",0,2016-08-01,"New York",948
"312","Malba",0,2016-07-01,"New York",953
"313","Malba",0,2016-06-01,"New York",954
"314","Malba",0,2016-05-01,"New York",950
"315","Malba",0,2016-04-01,"New York",946
"316","Malba",0,2016-03-01,"New York",928
"317","Malba",0,2016-02-01,"New York",900
"318","Malba",0,2016-01-01,"New York",899
"319","Malba",0,2015-12-01,"New York",908
"320","Malba",0,2015-11-01,"New York",917
"321","Malba",0,2015-10-01,"New York",905
"322","Malba",0,2015-09-01,"New York",867
"323","Malba",0,2015-08-01,"New York",822
"324","Malba",0,2015-07-01,"New York",781
"325","Malba",0,2015-06-01,"New York",766
"326","Malba",0,2015-05-01,"New York",751
"327","Malba",0,2015-04-01,"New York",731
"328","Malba",0,2015-03-01,"New York",697
"329","Malba",0,2015-02-01,"New York",674
"330","Malba",0,2015-01-01,"New York",675
"331","Malba",0,2014-12-01,"New York",703
"332","Malba",0,2014-11-01,"New York",699
"333","Malba",0,2014-10-01,"New York",693
"334","Malba",0,2014-09-01,"New York",661
"335","Malba",0,2014-08-01,"New York",619
"336","Malba",0,2014-07-01,"New York",578
"337","Malba",0,2014-06-01,"New York",547
"338","Malba",0,2014-05-01,"New York",541
"339","Malba",0,2014-04-01,"New York",542
"340","Malba",0,2014-03-01,"New York",559
"341","Malba",0,2014-02-01,"New York",566
"342","Malba",0,2014-01-01,"New York",562
"343","Malba",0,2013-12-01,"New York",530
"344","Malba",0,2013-11-01,"New York",497
"345","Malba",0,2013-10-01,"New York",484
"346","Malba",0,2013-09-01,"New York",487
"347","Malba",0,2013-08-01,"New York",488
"348","Malba",0,2013-07-01,"New York",476
"349","Malba",0,2013-06-01,"New York",468
"350","Malba",0,2013-05-01,"New York",454
"351","Malba",0,2013-04-01,"New York",437
"352","Malba",0,2013-03-01,"New York",425
"353","Malba",0,2013-02-01,"New York",402
"354","Malba",0,2013-01-01,"New York",399
"355","Malba",0,2012-12-01,"New York",377
"356","Malba",0,2012-11-01,"New York",364
"357","Malba",0,2012-10-01,"New York",337
"358","Malba",0,2012-09-01,"New York",338
"359","Malba",0,2012-08-01,"New York",337
"360","Malba",0,2012-07-01,"New York",336
"361","Malba",0,2012-06-01,"New York",301
"362","Malba",0,2012-05-01,"New York",268
"363","Malba",0,2012-04-01,"New York",246
"364","Malba",0,2012-03-01,"New York",245
"365","Malba",0,2012-02-01,"New York",237
"366","Malba",0,2012-01-01,"New York",234
"367","Malba",0,2011-12-01,"New York",227
"368","Malba",0,2011-11-01,"New York",NA
"369","Malba",0,2011-10-01,"New York",NA
"370","Malba",0,2011-09-01,"New York",NA
"371","Malba",0,2011-08-01,"New York",NA
"372","Malba",0,2011-07-01,"New York",NA
"373","Malba",0,2011-06-01,"New York",NA
"374","Malba",0,2011-05-01,"New York",NA
"375","Malba",0,2011-04-01,"New York",NA
"376","Malba",0,2011-03-01,"New York",NA
"377","Malba",0,2011-02-01,"New York",NA
"378","Malba",0,2011-01-01,"New York",NA
"379","Malba",0,2010-12-01,"New York",NA
"380","Malba",0,2010-11-01,"New York",NA
"381","Broad Channel",0,2017-02-01,"New York",691
"382","Broad Channel",0,2017-01-01,"New York",689
"383","Broad Channel",0,2016-12-01,"New York",678
"384","Broad Channel",0,2016-11-01,"New York",665
"385","Broad Channel",0,2016-10-01,"New York",646
"386","Broad Channel",0,2016-09-01,"New York",632
"387","Broad Channel",0,2016-08-01,"New York",608
"388","Broad Channel",0,2016-07-01,"New York",587
"389","Broad Channel",0,2016-06-01,"New York",565
"390","Broad Channel",0,2016-05-01,"New York",569
"391","Broad Channel",0,2016-04-01,"New York",569
"392","Broad Channel",0,2016-03-01,"New York",572
"393","Broad Channel",0,2016-02-01,"New York",555
"394","Broad Channel",0,2016-01-01,"New York",543
"395","Broad Channel",0,2015-12-01,"New York",532
