"","Neighborhood","Airbnb","Date","City","ZRI"
"487","La Playa",26,2016-04-01,"San Diego",2141
"488","La Playa",26,2016-03-01,"San Diego",2152
"489","La Playa",26,2016-02-01,"San Diego",2155
"490","La Playa",26,2016-01-01,"San Diego",2177
"491","La Playa",26,2015-12-01,"San Diego",2192
"492","La Playa",26,2015-11-01,"San Diego",2213
"493","La Playa",26,2015-10-01,"San Diego",2235
"494","La Playa",26,2015-09-01,"San Diego",2225
"495","La Playa",26,2015-08-01,"San Diego",2205
"496","La Playa",26,2015-07-01,"San Diego",2186
"497","La Playa",26,2015-06-01,"San Diego",2178
"498","La Playa",26,2015-05-01,"San Diego",2170
"499","La Playa",26,2015-04-01,"San Diego",2164
"500","La Playa",26,2015-03-01,"San Diego",2153
"501","La Playa",26,2015-02-01,"San Diego",2128
"502","La Playa",26,2015-01-01,"San Diego",2096
"503","La Playa",26,2014-12-01,"San Diego",2076
"504","La Playa",26,2014-11-01,"San Diego",2071
"505","La Playa",26,2014-10-01,"San Diego",2070
"506","La Playa",26,2014-09-01,"San Diego",2066
"507","La Playa",26,2014-08-01,"San Diego",2061
"508","La Playa",26,2014-07-01,"San Diego",2078
"509","La Playa",26,2014-06-01,"San Diego",2093
"510","La Playa",26,2014-05-01,"San Diego",2105
"511","La Playa",26,2014-04-01,"San Diego",2112
"512","La Playa",26,2014-03-01,"San Diego",2111
"513","La Playa",26,2014-02-01,"San Diego",2110
"514","La Playa",26,2014-01-01,"San Diego",2113
"515","La Playa",26,2013-12-01,"San Diego",2119
"516","La Playa",26,2013-11-01,"San Diego",2115
"517","La Playa",26,2013-10-01,"San Diego",2109
"518","La Playa",26,2013-09-01,"San Diego",2107
"519","La Playa",26,2013-08-01,"San Diego",2108
"520","La Playa",26,2013-07-01,"San Diego",2113
"521","La Playa",26,2013-06-01,"San Diego",2113
"522","La Playa",26,2013-05-01,"San Diego",2109
"523","La Playa",26,2013-04-01,"San Diego",2090
"524","La Playa",26,2013-03-01,"San Diego",2077
"525","La Playa",26,2013-02-01,"San Diego",2048
"526","La Playa",26,2013-01-01,"San Diego",2037
"527","La Playa",26,2012-12-01,"San Diego",2021
"528","La Playa",26,2012-11-01,"San Diego",2001
"529","La Playa",26,2012-10-01,"San Diego",1996
"530","La Playa",26,2012-09-01,"San Diego",2000
"531","La Playa",26,2012-08-01,"San Diego",2004
"532","La Playa",26,2012-07-01,"San Diego",1982
"533","La Playa",26,2012-06-01,"San Diego",1965
"534","La Playa",26,2012-05-01,"San Diego",1952
"535","La Playa",26,2012-04-01,"San Diego",1962
"536","La Playa",26,2012-03-01,"San Diego",1967
"537","La Playa",26,2012-02-01,"San Diego",1960
"538","La Playa",26,2012-01-01,"San Diego",1953
"539","La Playa",26,2011-12-01,"San Diego",1945
"540","La Playa",26,2011-11-01,"San Diego",1942
"541","La Playa",26,2011-10-01,"San Diego",1950
"542","La Playa",26,2011-09-01,"San Diego",1958
"543","La Playa",26,2011-08-01,"San Diego",1960
"544","La Playa",26,2011-07-01,"San Diego",1948
"545","La Playa",26,2011-06-01,"San Diego",1928
"546","La Playa",26,2011-05-01,"San Diego",1915
"547","La Playa",26,2011-04-01,"San Diego",1916
"548","La Playa",26,2011-03-01,"San Diego",1926
"549","La Playa",26,2011-02-01,"San Diego",1931
"550","La Playa",26,2011-01-01,"San Diego",1940
"551","La Playa",26,2010-12-01,"San Diego",1952
"552","La Playa",26,2010-11-01,"San Diego",1954
"553","Azalea-Hollywood Park",0,2016-07-01,"San Diego",595
"554","Azalea-Hollywood Park",0,2016-06-01,"San Diego",582
"555","Azalea-Hollywood Park",0,2016-05-01,"San Diego",564
"556","Azalea-Hollywood Park",0,2016-04-01,"San Diego",546
"557","Azalea-Hollywood Park",0,2016-03-01,"San Diego",530
"558","Azalea-Hollywood Park",0,2016-02-01,"San Diego",518
"559","Azalea-Hollywood Park",0,2016-01-01,"San Diego",513
"560","Azalea-Hollywood Park",0,2015-12-01,"San Diego",511
"561","Azalea-Hollywood Park",0,2015-11-01,"San Diego",508
"562","Azalea-Hollywood Park",0,2015-10-01,"San Diego",522
"563","Azalea-Hollywood Park",0,2015-09-01,"San Diego",532
"564","Azalea-Hollywood Park",0,2015-08-01,"San Diego",539
"565","Azalea-Hollywood Park",0,2015-07-01,"San Diego",533
"566","Azalea-Hollywood Park",0,2015-06-01,"San Diego",518
"567","Azalea-Hollywood Park",0,2015-05-01,"San Diego",490
"568","Azalea-Hollywood Park",0,2015-04-01,"San Diego",455
"569","Azalea-Hollywood Park",0,2015-03-01,"San Diego",419
"570","Azalea-Hollywood Park",0,2015-02-01,"San Diego",383
"571","Azalea-Hollywood Park",0,2015-01-01,"San Diego",359
"572","Azalea-Hollywood Park",0,2014-12-01,"San Diego",339
"573","Azalea-Hollywood Park",0,2014-11-01,"San Diego",331
"574","Azalea-Hollywood Park",0,2014-10-01,"San Diego",336
"575","Azalea-Hollywood Park",0,2014-09-01,"San Diego",328
"576","Azalea-Hollywood Park",0,2014-08-01,"San Diego",309
"577","Azalea-Hollywood Park",0,2014-07-01,"San Diego",299
"578","Azalea-Hollywood Park",0,2014-06-01,"San Diego",290
"579","Azalea-Hollywood Park",0,2014-05-01,"San Diego",298
"580","Azalea-Hollywood Park",0,2014-04-01,"San Diego",298
"581","Azalea-Hollywood Park",0,2014-03-01,"San Diego",296
"582","Azalea-Hollywood Park",0,2014-02-01,"San Diego",276
"583","Azalea-Hollywood Park",0,2014-01-01,"San Diego",259
"584","Azalea-Hollywood Park",0,2013-12-01,"San Diego",245
"585","Azalea-Hollywood Park",0,2013-11-01,"San Diego",234
"586","Azalea-Hollywood Park",0,2013-10-01,"San Diego",236
"587","Azalea-Hollywood Park",0,2013-09-01,"San Diego",226
"588","Azalea-Hollywood Park",0,2013-08-01,"San Diego",219
"589","Azalea-Hollywood Park",0,2013-07-01,"San Diego",210
"590","Azalea-Hollywood Park",0,2013-06-01,"San Diego",205
"591","Azalea-Hollywood Park",0,2013-05-01,"San Diego",202
"592","Azalea-Hollywood Park",0,2013-04-01,"San Diego",207
"593","Azalea-Hollywood Park",0,2013-03-01,"San Diego",204
"594","Azalea-Hollywood Park",0,2013-02-01,"San Diego",195
"595","Azalea-Hollywood Park",0,2013-01-01,"San Diego",176
"596","Azalea-Hollywood Park",0,2012-12-01,"San Diego",160
"597","Azalea-Hollywood Park",0,2012-11-01,"San Diego",140
"598","Azalea-Hollywood Park",0,2012-10-01,"San Diego",152
"599","Azalea-Hollywood Park",0,2012-09-01,"San Diego",153
"600","Azalea-Hollywood Park",0,2012-08-01,"San Diego",162
"601","Azalea-Hollywood Park",0,2012-07-01,"San Diego",173
"602","Azalea-Hollywood Park",0,2012-06-01,"San Diego",179
"603","Azalea-Hollywood Park",0,2012-05-01,"San Diego",180
"604","Azalea-Hollywood Park",0,2012-04-01,"San Diego",182
"605","Azalea-Hollywood Park",0,2012-03-01,"San Diego",182
"606","Azalea-Hollywood Park",0,2012-02-01,"San Diego",174
"607","Azalea-Hollywood Park",0,2012-01-01,"San Diego",159
"608","Azalea-Hollywood Park",0,2011-12-01,"San Diego",144
"609","Azalea-Hollywood Park",0,2011-11-01,"San Diego",132
"610","Azalea-Hollywood Park",0,2011-10-01,"San Diego",145
"611","Azalea-Hollywood Park",0,2011-09-01,"San Diego",141
"612","Azalea-Hollywood Park",0,2011-08-01,"San Diego",137
"613","Azalea-Hollywood Park",0,2011-07-01,"San Diego",133
"614","Azalea-Hollywood Park",0,2011-06-01,"San Diego",128
"615","Azalea-Hollywood Park",0,2011-05-01,"San Diego",128
"616","Azalea-Hollywood Park",0,2011-04-01,"San Diego",134
"617","Azalea-Hollywood Park",0,2011-03-01,"San Diego",156
"618","Azalea-Hollywood Park",0,2011-02-01,"San Diego",194
"619","Azalea-Hollywood Park",0,2011-01-01,"San Diego",254
"620","Azalea-Hollywood Park",0,2010-12-01,"San Diego",300
"621","Azalea-Hollywood Park",0,2010-11-01,"San Diego",333
"622","Kearny Mesa",0,2016-07-01,"San Diego",1057
"623","Kearny Mesa",0,2016-06-01,"San Diego",1049
"624","Kearny Mesa",0,2016-05-01,"San Diego",1036
"625","Kearny Mesa",0,2016-04-01,"San Diego",1024
"626","Kearny Mesa",0,2016-03-01,"San Diego",1011
"627","Kearny Mesa",0,2016-02-01,"San Diego",992
"628","Kearny Mesa",0,2016-01-01,"San Diego",978
"629","Kearny Mesa",0,2015-12-01,"San Diego",965
"630","Kearny Mesa",0,2015-11-01,"San Diego",962
"631","Kearny Mesa",0,2015-10-01,"San Diego",960
"632","Kearny Mesa",0,2015-09-01,"San Diego",961
"633","Kearny Mesa",0,2015-08-01,"San Diego",957
"634","Kearny Mesa",0,2015-07-01,"San Diego",951
"635","Kearny Mesa",0,2015-06-01,"San Diego",943
"636","Kearny Mesa",0,2015-05-01,"San Diego",937
"637","Kearny Mesa",0,2015-04-01,"San Diego",929
"638","Kearny Mesa",0,2015-03-01,"San Diego",919
"639","Kearny Mesa",0,2015-02-01,"San Diego",909
"640","Kearny Mesa",0,2015-01-01,"San Diego",896
"641","Kearny Mesa",0,2014-12-01,"San Diego",880
"642","Kearny Mesa",0,2014-11-01,"San Diego",863
"643","Kearny Mesa",0,2014-10-01,"San Diego",849
"644","Kearny Mesa",0,2014-09-01,"San Diego",838
"645","Kearny Mesa",0,2014-08-01,"San Diego",821
"646","Kearny Mesa",0,2014-07-01,"San Diego",819
"647","Kearny Mesa",0,2014-06-01,"San Diego",819
"648","Kearny Mesa",0,2014-05-01,"San Diego",827
"649","Kearny Mesa",0,2014-04-01,"San Diego",822
"650","Kearny Mesa",0,2014-03-01,"San Diego",812
"651","Kearny Mesa",0,2014-02-01,"San Diego",803
"652","Kearny Mesa",0,2014-01-01,"San Diego",793
"653","Kearny Mesa",0,2013-12-01,"San Diego",781
"654","Kearny Mesa",0,2013-11-01,"San Diego",758
"655","Kearny Mesa",0,2013-10-01,"San Diego",742
"656","Kearny Mesa",0,2013-09-01,"San Diego",729
"657","Kearny Mesa",0,2013-08-01,"San Diego",729
"658","Kearny Mesa",0,2013-07-01,"San Diego",715
"659","Kearny Mesa",0,2013-06-01,"San Diego",695
"660","Kearny Mesa",0,2013-05-01,"San Diego",671
"661","Kearny Mesa",0,2013-04-01,"San Diego",658
"662","Kearny Mesa",0,2013-03-01,"San Diego",656
"663","Kearny Mesa",0,2013-02-01,"San Diego",656
"664","Kearny Mesa",0,2013-01-01,"San Diego",655
"665","Kearny Mesa",0,2012-12-01,"San Diego",659
"666","Kearny Mesa",0,2012-11-01,"San Diego",661
"667","Kearny Mesa",0,2012-10-01,"San Diego",661
"668","Kearny Mesa",0,2012-09-01,"San Diego",652
"669","Kearny Mesa",0,2012-08-01,"San Diego",637
"670","Kearny Mesa",0,2012-07-01,"San Diego",627
"671","Kearny Mesa",0,2012-06-01,"San Diego",628
"672","Kearny Mesa",0,2012-05-01,"San Diego",636
"673","Kearny Mesa",0,2012-04-01,"San Diego",651
"674","Kearny Mesa",0,2012-03-01,"San Diego",658
"675","Kearny Mesa",0,2012-02-01,"San Diego",663
"676","Kearny Mesa",0,2012-01-01,"San Diego",667
"677","Kearny Mesa",0,2011-12-01,"San Diego",673
"678","Kearny Mesa",0,2011-11-01,"San Diego",675
"679","Kearny Mesa",0,2011-10-01,"San Diego",672
"680","Kearny Mesa",0,2011-09-01,"San Diego",668
"681","Kearny Mesa",0,2011-08-01,"San Diego",669
"682","Kearny Mesa",0,2011-07-01,"San Diego",673
"683","Kearny Mesa",0,2011-06-01,"San Diego",675
"684","Kearny Mesa",0,2011-05-01,"San Diego",663
"685","Kearny Mesa",0,2011-04-01,"San Diego",650
"686","Kearny Mesa",0,2011-03-01,"San Diego",640
"687","Kearny Mesa",0,2011-02-01,"San Diego",637
"688","Kearny Mesa",0,2011-01-01,"San Diego",638
"689","Kearny Mesa",0,2010-12-01,"San Diego",633
"690","Kearny Mesa",0,2010-11-01,"San Diego",637
"691","Fairmount Park",0,2016-07-01,"San Diego",808
"692","Fairmount Park",0,2016-06-01,"San Diego",799
"693","Fairmount Park",0,2016-05-01,"San Diego",793
"694","Fairmount Park",0,2016-04-01,"San Diego",786
"695","Fairmount Park",0,2016-03-01,"San Diego",778
"696","Fairmount Park",0,2016-02-01,"San Diego",765
"697","Fairmount Park",0,2016-01-01,"San Diego",742
"698","Fairmount Park",0,2015-12-01,"San Diego",723
"699","Fairmount Park",0,2015-11-01,"San Diego",713
"700","Fairmount Park",0,2015-10-01,"San Diego",713
"701","Fairmount Park",0,2015-09-01,"San Diego",719
"702","Fairmount Park",0,2015-08-01,"San Diego",720
"703","Fairmount Park",0,2015-07-01,"San Diego",718
"704","Fairmount Park",0,2015-06-01,"San Diego",708
"705","Fairmount Park",0,2015-05-01,"San Diego",698
"706","Fairmount Park",0,2015-04-01,"San Diego",675
"707","Fairmount Park",0,2015-03-01,"San Diego",651
"708","Fairmount Park",0,2015-02-01,"San Diego",626
"709","Fairmount Park",0,2015-01-01,"San Diego",609
"710","Fairmount Park",0,2014-12-01,"San Diego",592
"711","Fairmount Park",0,2014-11-01,"San Diego",581
"712","Fairmount Park",0,2014-10-01,"San Diego",571
"713","Fairmount Park",0,2014-09-01,"San Diego",558
"714","Fairmount Park",0,2014-08-01,"San Diego",539
"715","Fairmount Park",0,2014-07-01,"San Diego",518
"716","Fairmount Park",0,2014-06-01,"San Diego",510
"717","Fairmount Park",0,2014-05-01,"San Diego",511
"718","Fairmount Park",0,2014-04-01,"San Diego",513
"719","Fairmount Park",0,2014-03-01,"San Diego",506
"720","Fairmount Park",0,2014-02-01,"San Diego",501
"721","Fairmount Park",0,2014-01-01,"San Diego",500
"722","Fairmount Park",0,2013-12-01,"San Diego",500
"723","Fairmount Park",0,2013-11-01,"San Diego",494
"724","Fairmount Park",0,2013-10-01,"San Diego",484
"725","Fairmount Park",0,2013-09-01,"San Diego",473
"726","Fairmount Park",0,2013-08-01,"San Diego",469
"727","Fairmount Park",0,2013-07-01,"San Diego",459
"728","Fairmount Park",0,2013-06-01,"San Diego",453
"729","Fairmount Park",0,2013-05-01,"San Diego",441
"730","Fairmount Park",0,2013-04-01,"San Diego",439
"731","Fairmount Park",0,2013-03-01,"San Diego",436
"732","Fairmount Park",0,2013-02-01,"San Diego",440
"733","Fairmount Park",0,2013-01-01,"San Diego",435
"734","Fairmount Park",0,2012-12-01,"San Diego",427
"735","Fairmount Park",0,2012-11-01,"San Diego",419
"736","Fairmount Park",0,2012-10-01,"San Diego",409
"737","Fairmount Park",0,2012-09-01,"San Diego",403
"738","Fairmount Park",0,2012-08-01,"San Diego",402
"739","Fairmount Park",0,2012-07-01,"San Diego",407
"740","Fairmount Park",0,2012-06-01,"San Diego",407
"741","Fairmount Park",0,2012-05-01,"San Diego",403
"742","Fairmount Park",0,2012-04-01,"San Diego",404
"743","Fairmount Park",0,2012-03-01,"San Diego",414
"744","Fairmount Park",0,2012-02-01,"San Diego",426
"745","Fairmount Park",0,2012-01-01,"San Diego",429
"746","Fairmount Park",0,2011-12-01,"San Diego",431
"747","Fairmount Park",0,2011-11-01,"San Diego",435
"748","Fairmount Park",0,2011-10-01,"San Diego",444
"749","Fairmount Park",0,2011-09-01,"San Diego",452
"750","Fairmount Park",0,2011-08-01,"San Diego",455
"751","Fairmount Park",0,2011-07-01,"San Diego",459
"752","Fairmount Park",0,2011-06-01,"San Diego",461
"753","Fairmount Park",0,2011-05-01,"San Diego",464
"754","Fairmount Park",0,2011-04-01,"San Diego",463
"755","Fairmount Park",0,2011-03-01,"San Diego",467
"756","Fairmount Park",0,2011-02-01,"San Diego",474
"757","Fairmount Park",0,2011-01-01,"San Diego",480
"758","Fairmount Park",0,2010-12-01,"San Diego",483
"759","Fairmount Park",0,2010-11-01,"San Diego",483
"760","Mission Beach",503,2016-07-01,"San Diego",1645
"761","Mission Beach",503,2016-06-01,"San Diego",1658
"762","Mission Beach",503,2016-05-01,"San Diego",1660
"763","Mission Beach",503,2016-04-01,"San Diego",1640
"764","Mission Beach",503,2016-03-01,"San Diego",1655
"765","Mission Beach",503,2016-02-01,"San Diego",1664
"766","Mission Beach",503,2016-01-01,"San Diego",1684
"767","Mission Beach",503,2015-12-01,"San Diego",1674
"768","Mission Beach",503,2015-11-01,"San Diego",1650
"769","Mission Beach",503,2015-10-01,"San Diego",1636
"770","Mission Beach",503,2015-09-01,"San Diego",1630
"771","Mission Beach",503,2015-08-01,"San Diego",1625
"772","Mission Beach",503,2015-07-01,"San Diego",1616
"773","Mission Beach",503,2015-06-01,"San Diego",1599
"774","Mission Beach",503,2015-05-01,"San Diego",1587
"775","Mission Beach",503,2015-04-01,"San Diego",1565
"776","Mission Beach",503,2015-03-01,"San Diego",1519
"777","Mission Beach",503,2015-02-01,"San Diego",1479
"778","Mission Beach",503,2015-01-01,"San Diego",1417
"779","Mission Beach",503,2014-12-01,"San Diego",1413
"780","Mission Beach",503,2014-11-01,"San Diego",1412
"781","Mission Beach",503,2014-10-01,"San Diego",1410
"782","Mission Beach",503,2014-09-01,"San Diego",1394
"783","Mission Beach",503,2014-08-01,"San Diego",1352
"784","Mission Beach",503,2014-07-01,"San Diego",1317
"785","Mission Beach",503,2014-06-01,"San Diego",1308
"786","Mission Beach",503,2014-05-01,"San Diego",1315
"787","Mission Beach",503,2014-04-01,"San Diego",1351
"788","Mission Beach",503,2014-03-01,"San Diego",1393
"789","Mission Beach",503,2014-02-01,"San Diego",1437
"790","Mission Beach",503,2014-01-01,"San Diego",1455
"791","Mission Beach",503,2013-12-01,"San Diego",1457
"792","Mission Beach",503,2013-11-01,"San Diego",1459
"793","Mission Beach",503,2013-10-01,"San Diego",1468
"794","Mission Beach",503,2013-09-01,"San Diego",1456
"795","Mission Beach",503,2013-08-01,"San Diego",1452
"796","Mission Beach",503,2013-07-01,"San Diego",1450
"797","Mission Beach",503,2013-06-01,"San Diego",1445
"798","Mission Beach",503,2013-05-01,"San Diego",1427
"799","Mission Beach",503,2013-04-01,"San Diego",1389
"800","Mission Beach",503,2013-03-01,"San Diego",1357
"801","Mission Beach",503,2013-02-01,"San Diego",1328
"802","Mission Beach",503,2013-01-01,"San Diego",1317
"803","Mission Beach",503,2012-12-01,"San Diego",1304
"804","Mission Beach",503,2012-11-01,"San Diego",1308
"805","Mission Beach",503,2012-10-01,"San Diego",1320
"806","Mission Beach",503,2012-09-01,"San Diego",1321
"807","Mission Beach",503,2012-08-01,"San Diego",1309
"808","Mission Beach",503,2012-07-01,"San Diego",1303
"809","Mission Beach",503,2012-06-01,"San Diego",1289
"810","Mission Beach",503,2012-05-01,"San Diego",1293
"811","Mission Beach",503,2012-04-01,"San Diego",1305
"812","Mission Beach",503,2012-03-01,"San Diego",1315
"813","Mission Beach",503,2012-02-01,"San Diego",1310
"814","Mission Beach",503,2012-01-01,"San Diego",1280
"815","Mission Beach",503,2011-12-01,"San Diego",1255
"816","Mission Beach",503,2011-11-01,"San Diego",1259
"817","Mission Beach",503,2011-10-01,"San Diego",1309
"818","Mission Beach",503,2011-09-01,"San Diego",1369
"819","Mission Beach",503,2011-08-01,"San Diego",1451
"820","Mission Beach",503,2011-07-01,"San Diego",1503
"821","Mission Beach",503,2011-06-01,"San Diego",1540
"822","Mission Beach",503,2011-05-01,"San Diego",1558
"823","Mission Beach",503,2011-04-01,"San Diego",1584
"824","Mission Beach",503,2011-03-01,"San Diego",1607
"825","Mission Beach",503,2011-02-01,"San Diego",1647
"826","Mission Beach",503,2011-01-01,"San Diego",1699
"827","Mission Beach",503,2010-12-01,"San Diego",1745
"828","Mission Beach",503,2010-11-01,"San Diego",1764
"829","Otay Mesa",0,2016-07-01,"San Diego",1259
"830","Otay Mesa",0,2016-06-01,"San Diego",1264
"831","Otay Mesa",0,2016-05-01,"San Diego",1259
"832","Otay Mesa",0,2016-04-01,"San Diego",1242
"833","Otay Mesa",0,2016-03-01,"San Diego",1205
"834","Otay Mesa",0,2016-02-01,"San Diego",1164
"835","Otay Mesa",0,2016-01-01,"San Diego",1151
"836","Otay Mesa",0,2015-12-01,"San Diego",1159
"837","Otay Mesa",0,2015-11-01,"San Diego",1180
"838","Otay Mesa",0,2015-10-01,"San Diego",1200
"839","Otay Mesa",0,2015-09-01,"San Diego",1204
"840","Otay Mesa",0,2015-08-01,"San Diego",1199
"841","Otay Mesa",0,2015-07-01,"San Diego",1175
"842","Otay Mesa",0,2015-06-01,"San Diego",1157
"843","Otay Mesa",0,2015-05-01,"San Diego",1136
"844","Otay Mesa",0,2015-04-01,"San Diego",1132
"845","Otay Mesa",0,2015-03-01,"San Diego",1124
"846","Otay Mesa",0,2015-02-01,"San Diego",1117
"847","Otay Mesa",0,2015-01-01,"San Diego",1105
"848","Otay Mesa",0,2014-12-01,"San Diego",1088
"849","Otay Mesa",0,2014-11-01,"San Diego",1064
"850","Otay Mesa",0,2014-10-01,"San Diego",1035
"851","Otay Mesa",0,2014-09-01,"San Diego",1011
"852","Otay Mesa",0,2014-08-01,"San Diego",983
"853","Otay Mesa",0,2014-07-01,"San Diego",973
"854","Otay Mesa",0,2014-06-01,"San Diego",963
"855","Otay Mesa",0,2014-05-01,"San Diego",956
"856","Otay Mesa",0,2014-04-01,"San Diego",941
"857","Otay Mesa",0,2014-03-01,"San Diego",951
"858","Otay Mesa",0,2014-02-01,"San Diego",976
"859","Otay Mesa",0,2014-01-01,"San Diego",997
"860","Otay Mesa",0,2013-12-01,"San Diego",1004
"861","Otay Mesa",0,2013-11-01,"San Diego",996
"862","Otay Mesa",0,2013-10-01,"San Diego",1000
"863","Otay Mesa",0,2013-09-01,"San Diego",1018
