"","Neighborhood","Airbnb","Date","City","ZRI"
"3945","Garrison Park",0,2011-06-01,"austin",1261
"3946","Garrison Park",0,2011-05-01,"austin",1258
"3947","Garrison Park",0,2011-04-01,"austin",1252
"3948","Garrison Park",0,2011-03-01,"austin",1245
"3949","Garrison Park",0,2011-02-01,"austin",1238
"3950","Garrison Park",0,2011-01-01,"austin",1236
"3951","Garrison Park",0,2010-12-01,"austin",1236
"3952","Garrison Park",0,2010-11-01,"austin",1238
"3953","East Oak Hill",0,2017-02-01,"austin",2252
"3954","East Oak Hill",0,2017-01-01,"austin",2255
"3955","East Oak Hill",0,2016-12-01,"austin",2264
"3956","East Oak Hill",0,2016-11-01,"austin",2269
"3957","East Oak Hill",0,2016-10-01,"austin",2265
"3958","East Oak Hill",0,2016-09-01,"austin",2264
"3959","East Oak Hill",0,2016-08-01,"austin",2263
"3960","East Oak Hill",0,2016-07-01,"austin",2262
"3961","East Oak Hill",0,2016-06-01,"austin",2261
"3962","East Oak Hill",0,2016-05-01,"austin",2255
"3963","East Oak Hill",0,2016-04-01,"austin",2251
"3964","East Oak Hill",0,2016-03-01,"austin",2257
"3965","East Oak Hill",0,2016-02-01,"austin",2268
"3966","East Oak Hill",0,2016-01-01,"austin",2279
"3967","East Oak Hill",0,2015-12-01,"austin",2267
"3968","East Oak Hill",0,2015-11-01,"austin",2248
"3969","East Oak Hill",0,2015-10-01,"austin",2224
"3970","East Oak Hill",0,2015-09-01,"austin",2209
"3971","East Oak Hill",0,2015-08-01,"austin",2199
"3972","East Oak Hill",0,2015-07-01,"austin",2186
"3973","East Oak Hill",0,2015-06-01,"austin",2179
"3974","East Oak Hill",0,2015-05-01,"austin",2178
"3975","East Oak Hill",0,2015-04-01,"austin",2174
"3976","East Oak Hill",0,2015-03-01,"austin",2152
"3977","East Oak Hill",0,2015-02-01,"austin",2122
"3978","East Oak Hill",0,2015-01-01,"austin",2103
"3979","East Oak Hill",0,2014-12-01,"austin",2097
"3980","East Oak Hill",0,2014-11-01,"austin",2097
"3981","East Oak Hill",0,2014-10-01,"austin",2093
"3982","East Oak Hill",0,2014-09-01,"austin",2093
"3983","East Oak Hill",0,2014-08-01,"austin",2090
"3984","East Oak Hill",0,2014-07-01,"austin",2084
"3985","East Oak Hill",0,2014-06-01,"austin",2080
"3986","East Oak Hill",0,2014-05-01,"austin",2088
"3987","East Oak Hill",0,2014-04-01,"austin",2106
"3988","East Oak Hill",0,2014-03-01,"austin",2122
"3989","East Oak Hill",0,2014-02-01,"austin",2121
"3990","East Oak Hill",0,2014-01-01,"austin",2098
"3991","East Oak Hill",0,2013-12-01,"austin",2079
"3992","East Oak Hill",0,2013-11-01,"austin",2059
"3993","East Oak Hill",0,2013-10-01,"austin",2033
"3994","East Oak Hill",0,2013-09-01,"austin",2009
"3995","East Oak Hill",0,2013-08-01,"austin",1997
"3996","East Oak Hill",0,2013-07-01,"austin",1984
"3997","East Oak Hill",0,2013-06-01,"austin",1978
"3998","East Oak Hill",0,2013-05-01,"austin",1955
"3999","East Oak Hill",0,2013-04-01,"austin",1924
"4000","East Oak Hill",0,2013-03-01,"austin",1875
"4001","East Oak Hill",0,2013-02-01,"austin",1843
"4002","East Oak Hill",0,2013-01-01,"austin",1820
"4003","East Oak Hill",0,2012-12-01,"austin",1824
"4004","East Oak Hill",0,2012-11-01,"austin",1837
"4005","East Oak Hill",0,2012-10-01,"austin",1856
"4006","East Oak Hill",0,2012-09-01,"austin",1860
"4007","East Oak Hill",0,2012-08-01,"austin",1850
"4008","East Oak Hill",0,2012-07-01,"austin",1846
"4009","East Oak Hill",0,2012-06-01,"austin",1838
"4010","East Oak Hill",0,2012-05-01,"austin",1821
"4011","East Oak Hill",0,2012-04-01,"austin",1796
"4012","East Oak Hill",0,2012-03-01,"austin",1793
"4013","East Oak Hill",0,2012-02-01,"austin",1798
"4014","East Oak Hill",0,2012-01-01,"austin",1809
"4015","East Oak Hill",0,2011-12-01,"austin",1800
"4016","East Oak Hill",0,2011-11-01,"austin",1793
"4017","East Oak Hill",0,2011-10-01,"austin",1773
"4018","East Oak Hill",0,2011-09-01,"austin",1767
"4019","East Oak Hill",0,2011-08-01,"austin",1760
"4020","East Oak Hill",0,2011-07-01,"austin",1755
"4021","East Oak Hill",0,2011-06-01,"austin",1739
"4022","East Oak Hill",0,2011-05-01,"austin",1732
"4023","East Oak Hill",0,2011-04-01,"austin",1735
"4024","East Oak Hill",0,2011-03-01,"austin",1749
"4025","East Oak Hill",0,2011-02-01,"austin",1756
"4026","East Oak Hill",0,2011-01-01,"austin",1756
"4027","East Oak Hill",0,2010-12-01,"austin",1744
"4028","East Oak Hill",0,2010-11-01,"austin",1722
"4029","Riverside",0,2017-02-01,"austin",1570
"4030","Riverside",0,2017-01-01,"austin",1578
"4031","Riverside",0,2016-12-01,"austin",1591
"4032","Riverside",0,2016-11-01,"austin",1600
"4033","Riverside",0,2016-10-01,"austin",1605
"4034","Riverside",0,2016-09-01,"austin",1605
"4035","Riverside",0,2016-08-01,"austin",1603
"4036","Riverside",0,2016-07-01,"austin",1601
"4037","Riverside",0,2016-06-01,"austin",1598
"4038","Riverside",0,2016-05-01,"austin",1593
"4039","Riverside",0,2016-04-01,"austin",1583
"4040","Riverside",0,2016-03-01,"austin",1567
"4041","Riverside",0,2016-02-01,"austin",1546
"4042","Riverside",0,2016-01-01,"austin",1528
"4043","Riverside",0,2015-12-01,"austin",1518
"4044","Riverside",0,2015-11-01,"austin",1516
"4045","Riverside",0,2015-10-01,"austin",1514
"4046","Riverside",0,2015-09-01,"austin",1519
"4047","Riverside",0,2015-08-01,"austin",1528
"4048","Riverside",0,2015-07-01,"austin",1535
"4049","Riverside",0,2015-06-01,"austin",1530
"4050","Riverside",0,2015-05-01,"austin",1523
"4051","Riverside",0,2015-04-01,"austin",1513
"4052","Riverside",0,2015-03-01,"austin",1506
"4053","Riverside",0,2015-02-01,"austin",1501
"4054","Riverside",0,2015-01-01,"austin",1490
"4055","Riverside",0,2014-12-01,"austin",1483
"4056","Riverside",0,2014-11-01,"austin",1480
"4057","Riverside",0,2014-10-01,"austin",1484
"4058","Riverside",0,2014-09-01,"austin",1481
"4059","Riverside",0,2014-08-01,"austin",1469
"4060","Riverside",0,2014-07-01,"austin",1461
"4061","Riverside",0,2014-06-01,"austin",1464
"4062","Riverside",0,2014-05-01,"austin",1475
"4063","Riverside",0,2014-04-01,"austin",1483
"4064","Riverside",0,2014-03-01,"austin",1484
"4065","Riverside",0,2014-02-01,"austin",1487
"4066","Riverside",0,2014-01-01,"austin",1481
"4067","Riverside",0,2013-12-01,"austin",1465
"4068","Riverside",0,2013-11-01,"austin",1438
"4069","Riverside",0,2013-10-01,"austin",1410
"4070","Riverside",0,2013-09-01,"austin",1387
"4071","Riverside",0,2013-08-01,"austin",1362
"4072","Riverside",0,2013-07-01,"austin",1340
"4073","Riverside",0,2013-06-01,"austin",1316
"4074","Riverside",0,2013-05-01,"austin",1284
"4075","Riverside",0,2013-04-01,"austin",1257
"4076","Riverside",0,2013-03-01,"austin",1246
"4077","Riverside",0,2013-02-01,"austin",1262
"4078","Riverside",0,2013-01-01,"austin",1271
"4079","Riverside",0,2012-12-01,"austin",1270
"4080","Riverside",0,2012-11-01,"austin",1261
"4081","Riverside",0,2012-10-01,"austin",1257
"4082","Riverside",0,2012-09-01,"austin",1250
"4083","Riverside",0,2012-08-01,"austin",1249
"4084","Riverside",0,2012-07-01,"austin",1253
"4085","Riverside",0,2012-06-01,"austin",1258
"4086","Riverside",0,2012-05-01,"austin",1264
"4087","Riverside",0,2012-04-01,"austin",1266
"4088","Riverside",0,2012-03-01,"austin",1264
"4089","Riverside",0,2012-02-01,"austin",1253
"4090","Riverside",0,2012-01-01,"austin",1235
"4091","Riverside",0,2011-12-01,"austin",1218
"4092","Riverside",0,2011-11-01,"austin",1211
"4093","Riverside",0,2011-10-01,"austin",1211
"4094","Riverside",0,2011-09-01,"austin",1207
"4095","Riverside",0,2011-08-01,"austin",1203
"4096","Riverside",0,2011-07-01,"austin",1193
"4097","Riverside",0,2011-06-01,"austin",1187
"4098","Riverside",0,2011-05-01,"austin",1180
"4099","Riverside",0,2011-04-01,"austin",1183
"4100","Riverside",0,2011-03-01,"austin",1180
"4101","Riverside",0,2011-02-01,"austin",1182
"4102","Riverside",0,2011-01-01,"austin",1177
"4103","Riverside",0,2010-12-01,"austin",1182
"4104","Riverside",0,2010-11-01,"austin",1187
"4105","West Oak Hill",0,2017-02-01,"austin",2045
"4106","West Oak Hill",0,2017-01-01,"austin",2059
"4107","West Oak Hill",0,2016-12-01,"austin",2080
"4108","West Oak Hill",0,2016-11-01,"austin",2099
"4109","West Oak Hill",0,2016-10-01,"austin",2107
"4110","West Oak Hill",0,2016-09-01,"austin",2109
"4111","West Oak Hill",0,2016-08-01,"austin",2106
"4112","West Oak Hill",0,2016-07-01,"austin",2112
"4113","West Oak Hill",0,2016-06-01,"austin",2117
"4114","West Oak Hill",0,2016-05-01,"austin",2125
"4115","West Oak Hill",0,2016-04-01,"austin",2124
"4116","West Oak Hill",0,2016-03-01,"austin",2130
"4117","West Oak Hill",0,2016-02-01,"austin",2128
"4118","West Oak Hill",0,2016-01-01,"austin",2124
"4119","West Oak Hill",0,2015-12-01,"austin",2114
"4120","West Oak Hill",0,2015-11-01,"austin",2111
"4121","West Oak Hill",0,2015-10-01,"austin",2100
"4122","West Oak Hill",0,2015-09-01,"austin",2090
"4123","West Oak Hill",0,2015-08-01,"austin",2083
"4124","West Oak Hill",0,2015-07-01,"austin",2073
"4125","West Oak Hill",0,2015-06-01,"austin",2061
"4126","West Oak Hill",0,2015-05-01,"austin",2048
"4127","West Oak Hill",0,2015-04-01,"austin",2039
"4128","West Oak Hill",0,2015-03-01,"austin",2028
"4129","West Oak Hill",0,2015-02-01,"austin",2026
"4130","West Oak Hill",0,2015-01-01,"austin",2020
"4131","West Oak Hill",0,2014-12-01,"austin",2018
"4132","West Oak Hill",0,2014-11-01,"austin",2013
"4133","West Oak Hill",0,2014-10-01,"austin",2007
"4134","West Oak Hill",0,2014-09-01,"austin",2001
"4135","West Oak Hill",0,2014-08-01,"austin",1994
"4136","West Oak Hill",0,2014-07-01,"austin",1994
"4137","West Oak Hill",0,2014-06-01,"austin",2003
"4138","West Oak Hill",0,2014-05-01,"austin",2020
"4139","West Oak Hill",0,2014-04-01,"austin",2034
"4140","West Oak Hill",0,2014-03-01,"austin",2040
"4141","West Oak Hill",0,2014-02-01,"austin",2036
"4142","West Oak Hill",0,2014-01-01,"austin",2016
"4143","West Oak Hill",0,2013-12-01,"austin",1986
"4144","West Oak Hill",0,2013-11-01,"austin",1953
"4145","West Oak Hill",0,2013-10-01,"austin",1938
"4146","West Oak Hill",0,2013-09-01,"austin",1930
"4147","West Oak Hill",0,2013-08-01,"austin",1932
"4148","West Oak Hill",0,2013-07-01,"austin",1913
"4149","West Oak Hill",0,2013-06-01,"austin",1894
"4150","West Oak Hill",0,2013-05-01,"austin",1864
"4151","West Oak Hill",0,2013-04-01,"austin",1837
"4152","West Oak Hill",0,2013-03-01,"austin",1809
"4153","West Oak Hill",0,2013-02-01,"austin",1794
"4154","West Oak Hill",0,2013-01-01,"austin",1780
"4155","West Oak Hill",0,2012-12-01,"austin",1779
"4156","West Oak Hill",0,2012-11-01,"austin",1785
"4157","West Oak Hill",0,2012-10-01,"austin",1795
"4158","West Oak Hill",0,2012-09-01,"austin",1796
"4159","West Oak Hill",0,2012-08-01,"austin",1787
"4160","West Oak Hill",0,2012-07-01,"austin",1785
"4161","West Oak Hill",0,2012-06-01,"austin",1786
"4162","West Oak Hill",0,2012-05-01,"austin",1783
"4163","West Oak Hill",0,2012-04-01,"austin",1772
"4164","West Oak Hill",0,2012-03-01,"austin",1759
"4165","West Oak Hill",0,2012-02-01,"austin",1758
"4166","West Oak Hill",0,2012-01-01,"austin",1755
"4167","West Oak Hill",0,2011-12-01,"austin",1747
"4168","West Oak Hill",0,2011-11-01,"austin",1736
"4169","West Oak Hill",0,2011-10-01,"austin",1720
"4170","West Oak Hill",0,2011-09-01,"austin",1707
"4171","West Oak Hill",0,2011-08-01,"austin",1695
"4172","West Oak Hill",0,2011-07-01,"austin",1688
"4173","West Oak Hill",0,2011-06-01,"austin",1670
"4174","West Oak Hill",0,2011-05-01,"austin",1659
"4175","West Oak Hill",0,2011-04-01,"austin",1654
"4176","West Oak Hill",0,2011-03-01,"austin",1661
"4177","West Oak Hill",0,2011-02-01,"austin",1668
"4178","West Oak Hill",0,2011-01-01,"austin",1667
"4179","West Oak Hill",0,2010-12-01,"austin",1665
"4180","West Oak Hill",0,2010-11-01,"austin",1657
"4181","Pleasant Valley",0,2017-02-01,"austin",1403
"4182","Pleasant Valley",0,2017-01-01,"austin",1405
"4183","Pleasant Valley",0,2016-12-01,"austin",1414
"4184","Pleasant Valley",0,2016-11-01,"austin",1416
"4185","Pleasant Valley",0,2016-10-01,"austin",1417
"4186","Pleasant Valley",0,2016-09-01,"austin",1415
"4187","Pleasant Valley",0,2016-08-01,"austin",1415
"4188","Pleasant Valley",0,2016-07-01,"austin",1418
"4189","Pleasant Valley",0,2016-06-01,"austin",1421
"4190","Pleasant Valley",0,2016-05-01,"austin",1429
"4191","Pleasant Valley",0,2016-04-01,"austin",1435
"4192","Pleasant Valley",0,2016-03-01,"austin",1434
"4193","Pleasant Valley",0,2016-02-01,"austin",1423
"4194","Pleasant Valley",0,2016-01-01,"austin",1409
"4195","Pleasant Valley",0,2015-12-01,"austin",1398
"4196","Pleasant Valley",0,2015-11-01,"austin",1399
"4197","Pleasant Valley",0,2015-10-01,"austin",1398
"4198","Pleasant Valley",0,2015-09-01,"austin",1398
"4199","Pleasant Valley",0,2015-08-01,"austin",1397
"4200","Pleasant Valley",0,2015-07-01,"austin",1389
"4201","Pleasant Valley",0,2015-06-01,"austin",1357
"4202","Pleasant Valley",0,2015-05-01,"austin",1320
"4203","Pleasant Valley",0,2015-04-01,"austin",1303
"4204","Pleasant Valley",0,2015-03-01,"austin",1314
"4205","Pleasant Valley",0,2015-02-01,"austin",1333
"4206","Pleasant Valley",0,2015-01-01,"austin",1339
"4207","Pleasant Valley",0,2014-12-01,"austin",1337
"4208","Pleasant Valley",0,2014-11-01,"austin",1336
"4209","Pleasant Valley",0,2014-10-01,"austin",1335
"4210","Pleasant Valley",0,2014-09-01,"austin",1334
"4211","Pleasant Valley",0,2014-08-01,"austin",1317
"4212","Pleasant Valley",0,2014-07-01,"austin",1305
"4213","Pleasant Valley",0,2014-06-01,"austin",1290
"4214","Pleasant Valley",0,2014-05-01,"austin",1286
"4215","Pleasant Valley",0,2014-04-01,"austin",1270
"4216","Pleasant Valley",0,2014-03-01,"austin",1250
"4217","Pleasant Valley",0,2014-02-01,"austin",1224
"4218","Pleasant Valley",0,2014-01-01,"austin",1193
"4219","Pleasant Valley",0,2013-12-01,"austin",1166
"4220","Pleasant Valley",0,2013-11-01,"austin",1128
"4221","Pleasant Valley",0,2013-10-01,"austin",1094
"4222","Pleasant Valley",0,2013-09-01,"austin",1058
"4223","Pleasant Valley",0,2013-08-01,"austin",1039
"4224","Pleasant Valley",0,2013-07-01,"austin",1026
"4225","Pleasant Valley",0,2013-06-01,"austin",1038
"4226","Pleasant Valley",0,2013-05-01,"austin",1040
"4227","Pleasant Valley",0,2013-04-01,"austin",1029
"4228","Pleasant Valley",0,2013-03-01,"austin",1014
"4229","Pleasant Valley",0,2013-02-01,"austin",1013
"4230","Pleasant Valley",0,2013-01-01,"austin",1024
"4231","Pleasant Valley",0,2012-12-01,"austin",1019
"4232","Pleasant Valley",0,2012-11-01,"austin",1012
"4233","Pleasant Valley",0,2012-10-01,"austin",1007
"4234","Pleasant Valley",0,2012-09-01,"austin",1007
"4235","Pleasant Valley",0,2012-08-01,"austin",1010
"4236","Pleasant Valley",0,2012-07-01,"austin",1007
"4237","Pleasant Valley",0,2012-06-01,"austin",1005
"4238","Pleasant Valley",0,2012-05-01,"austin",1001
"4239","Pleasant Valley",0,2012-04-01,"austin",1002
"4240","Pleasant Valley",0,2012-03-01,"austin",999
"4241","Pleasant Valley",0,2012-02-01,"austin",988
"4242","Pleasant Valley",0,2012-01-01,"austin",980
"4243","Pleasant Valley",0,2011-12-01,"austin",980
"4244","Pleasant Valley",0,2011-11-01,"austin",989
"4245","Pleasant Valley",0,2011-10-01,"austin",993
"4246","Pleasant Valley",0,2011-09-01,"austin",996
"4247","Pleasant Valley",0,2011-08-01,"austin",996
"4248","Pleasant Valley",0,2011-07-01,"austin",996
"4249","Pleasant Valley",0,2011-06-01,"austin",995
"4250","Pleasant Valley",0,2011-05-01,"austin",997
"4251","Pleasant Valley",0,2011-04-01,"austin",1000
"4252","Pleasant Valley",0,2011-03-01,"austin",994
"4253","Pleasant Valley",0,2011-02-01,"austin",987
"4254","Pleasant Valley",0,2011-01-01,"austin",985
"4255","Pleasant Valley",0,2010-12-01,"austin",989
"4256","Pleasant Valley",0,2010-11-01,"austin",991
"4257","West University",0,2017-02-01,"austin",1612
"4258","West University",0,2017-01-01,"austin",1616
"4259","West University",0,2016-12-01,"austin",1624
"4260","West University",0,2016-11-01,"austin",1632
"4261","West University",0,2016-10-01,"austin",1643
"4262","West University",0,2016-09-01,"austin",1652
"4263","West University",0,2016-08-01,"austin",1656
"4264","West University",0,2016-07-01,"austin",1656
"4265","West University",0,2016-06-01,"austin",1655
"4266","West University",0,2016-05-01,"austin",1656
"4267","West University",0,2016-04-01,"austin",1653
"4268","West University",0,2016-03-01,"austin",1644
"4269","West University",0,2016-02-01,"austin",1630
"4270","West University",0,2016-01-01,"austin",1614
"4271","West University",0,2015-12-01,"austin",1603
"4272","West University",0,2015-11-01,"austin",1597
"4273","West University",0,2015-10-01,"austin",1588
"4274","West University",0,2015-09-01,"austin",1578
"4275","West University",0,2015-08-01,"austin",1568
"4276","West University",0,2015-07-01,"austin",1561
"4277","West University",0,2015-06-01,"austin",1556
"4278","West University",0,2015-05-01,"austin",1555
"4279","West University",0,2015-04-01,"austin",1550
"4280","West University",0,2015-03-01,"austin",1548
"4281","West University",0,2015-02-01,"austin",1546
"4282","West University",0,2015-01-01,"austin",1543
"4283","West University",0,2014-12-01,"austin",1536
"4284","West University",0,2014-11-01,"austin",1534
"4285","West University",0,2014-10-01,"austin",1539
"4286","West University",0,2014-09-01,"austin",1544
"4287","West University",0,2014-08-01,"austin",1549
"4288","West University",0,2014-07-01,"austin",1547
"4289","West University",0,2014-06-01,"austin",1541
"4290","West University",0,2014-05-01,"austin",1532
"4291","West University",0,2014-04-01,"austin",1527
"4292","West University",0,2014-03-01,"austin",1527
"4293","West University",0,2014-02-01,"austin",1531
"4294","West University",0,2014-01-01,"austin",1533
"4295","West University",0,2013-12-01,"austin",1514
"4296","West University",0,2013-11-01,"austin",1490
"4297","West University",0,2013-10-01,"austin",1456
"4298","West University",0,2013-09-01,"austin",1436
"4299","West University",0,2013-08-01,"austin",1418
"4300","West University",0,2013-07-01,"austin",1409
"4301","West University",0,2013-06-01,"austin",1403
"4302","West University",0,2013-05-01,"austin",1393
"4303","West University",0,2013-04-01,"austin",1385
"4304","West University",0,2013-03-01,"austin",1379
"4305","West University",0,2013-02-01,"austin",1378
"4306","West University",0,2013-01-01,"austin",1363
"4307","West University",0,2012-12-01,"austin",1361
"4308","West University",0,2012-11-01,"austin",1362
"4309","West University",0,2012-10-01,"austin",1373
"4310","West University",0,2012-09-01,"austin",1372
"4311","West University",0,2012-08-01,"austin",1368
"4312","West University",0,2012-07-01,"austin",1366
"4313","West University",0,2012-06-01,"austin",1363
"4314","West University",0,2012-05-01,"austin",1358
"4315","West University",0,2012-04-01,"austin",1347
"4316","West University",0,2012-03-01,"austin",1334
"4317","West University",0,2012-02-01,"austin",1326
"4318","West University",0,2012-01-01,"austin",1324
"4319","West University",0,2011-12-01,"austin",1326
"4320","West University",0,2011-11-01,"austin",1318
"4321","West University",0,2011-10-01,"austin",1306
"4322","West University",0,2011-09-01,"austin",1293
"4323","West University",0,2011-08-01,"austin",1284
"4324","West University",0,2011-07-01,"austin",1273
"4325","West University",0,2011-06-01,"austin",1266
"4326","West University",0,2011-05-01,"austin",1261
"4327","West University",0,2011-04-01,"austin",1261
"4328","West University",0,2011-03-01,"austin",1257
"4329","West University",0,2011-02-01,"austin",1255
"4330","West University",0,2011-01-01,"austin",1248
"4331","West University",0,2010-12-01,"austin",1244
"4332","West University",0,2010-11-01,"austin",1243
"4333","Windsor Park",0,2017-02-01,"austin",1792
"4334","Windsor Park",0,2017-01-01,"austin",1806
"4335","Windsor Park",0,2016-12-01,"austin",1821
"4336","Windsor Park",0,2016-11-01,"austin",1828
"4337","Windsor Park",0,2016-10-01,"austin",1825
"4338","Windsor Park",0,2016-09-01,"austin",1825
"4339","Windsor Park",0,2016-08-01,"austin",1835
"4340","Windsor Park",0,2016-07-01,"austin",1847
