"","Neighborhood","Airbnb","Date","City","ZRI"
"2292","North Stonehurst",0,2015-04-01,"Oakland",408
"2293","North Stonehurst",0,2015-03-01,"Oakland",387
"2294","North Stonehurst",0,2015-02-01,"Oakland",365
"2295","North Stonehurst",0,2015-01-01,"Oakland",356
"2296","North Stonehurst",0,2014-12-01,"Oakland",344
"2297","North Stonehurst",0,2014-11-01,"Oakland",337
"2298","North Stonehurst",0,2014-10-01,"Oakland",320
"2299","North Stonehurst",0,2014-09-01,"Oakland",301
"2300","North Stonehurst",0,2014-08-01,"Oakland",264
"2301","North Stonehurst",0,2014-07-01,"Oakland",230
"2302","North Stonehurst",0,2014-06-01,"Oakland",206
"2303","North Stonehurst",0,2014-05-01,"Oakland",201
"2304","North Stonehurst",0,2014-04-01,"Oakland",202
"2305","North Stonehurst",0,2014-03-01,"Oakland",204
"2306","North Stonehurst",0,2014-02-01,"Oakland",201
"2307","North Stonehurst",0,2014-01-01,"Oakland",189
"2308","North Stonehurst",0,2013-12-01,"Oakland",182
"2309","North Stonehurst",0,2013-11-01,"Oakland",176
"2310","North Stonehurst",0,2013-10-01,"Oakland",176
"2311","North Stonehurst",0,2013-09-01,"Oakland",166
"2312","North Stonehurst",0,2013-08-01,"Oakland",157
"2313","North Stonehurst",0,2013-07-01,"Oakland",152
"2314","North Stonehurst",0,2013-06-01,"Oakland",143
"2315","North Stonehurst",0,2013-05-01,"Oakland",137
"2316","North Stonehurst",0,2013-04-01,"Oakland",132
"2317","North Stonehurst",0,2013-03-01,"Oakland",124
"2318","North Stonehurst",0,2013-02-01,"Oakland",116
"2319","North Stonehurst",0,2013-01-01,"Oakland",107
"2320","North Stonehurst",0,2012-12-01,"Oakland",103
"2321","North Stonehurst",0,2012-11-01,"Oakland",101
"2322","North Stonehurst",0,2012-10-01,"Oakland",101
"2323","North Stonehurst",0,2012-09-01,"Oakland",103
"2324","North Stonehurst",0,2012-08-01,"Oakland",101
"2325","North Stonehurst",0,2012-07-01,"Oakland",105
"2326","North Stonehurst",0,2012-06-01,"Oakland",107
"2327","North Stonehurst",0,2012-05-01,"Oakland",113
"2328","North Stonehurst",0,2012-04-01,"Oakland",120
"2329","North Stonehurst",0,2012-03-01,"Oakland",122
"2330","North Stonehurst",0,2012-02-01,"Oakland",119
"2331","North Stonehurst",0,2012-01-01,"Oakland",108
"2332","North Stonehurst",0,2011-12-01,"Oakland",95
"2333","North Stonehurst",0,2011-11-01,"Oakland",85
"2334","North Stonehurst",0,2011-10-01,"Oakland",82
"2335","North Stonehurst",0,2011-09-01,"Oakland",80
"2336","North Stonehurst",0,2011-08-01,"Oakland",86
"2337","North Stonehurst",0,2011-07-01,"Oakland",84
"2338","North Stonehurst",0,2011-06-01,"Oakland",78
"2339","North Stonehurst",0,2011-05-01,"Oakland",55
"2340","North Stonehurst",0,2011-04-01,"Oakland",34
"2341","North Stonehurst",0,2011-03-01,"Oakland",19
"2342","North Stonehurst",0,2011-02-01,"Oakland",19
"2343","North Stonehurst",0,2011-01-01,"Oakland",29
"2344","North Stonehurst",0,2010-12-01,"Oakland",33
"2345","North Stonehurst",0,2010-11-01,"Oakland",24
"2346","Jefferson",0,2016-05-01,"Oakland",1009
"2347","Jefferson",0,2016-04-01,"Oakland",969
"2348","Jefferson",0,2016-03-01,"Oakland",933
"2349","Jefferson",0,2016-02-01,"Oakland",904
"2350","Jefferson",0,2016-01-01,"Oakland",880
"2351","Jefferson",0,2015-12-01,"Oakland",863
"2352","Jefferson",0,2015-11-01,"Oakland",858
"2353","Jefferson",0,2015-10-01,"Oakland",852
"2354","Jefferson",0,2015-09-01,"Oakland",823
"2355","Jefferson",0,2015-08-01,"Oakland",784
"2356","Jefferson",0,2015-07-01,"Oakland",729
"2357","Jefferson",0,2015-06-01,"Oakland",672
"2358","Jefferson",0,2015-05-01,"Oakland",624
"2359","Jefferson",0,2015-04-01,"Oakland",598
"2360","Jefferson",0,2015-03-01,"Oakland",585
"2361","Jefferson",0,2015-02-01,"Oakland",562
"2362","Jefferson",0,2015-01-01,"Oakland",533
"2363","Jefferson",0,2014-12-01,"Oakland",498
"2364","Jefferson",0,2014-11-01,"Oakland",469
"2365","Jefferson",0,2014-10-01,"Oakland",446
"2366","Jefferson",0,2014-09-01,"Oakland",427
"2367","Jefferson",0,2014-08-01,"Oakland",405
"2368","Jefferson",0,2014-07-01,"Oakland",395
"2369","Jefferson",0,2014-06-01,"Oakland",383
"2370","Jefferson",0,2014-05-01,"Oakland",378
"2371","Jefferson",0,2014-04-01,"Oakland",363
"2372","Jefferson",0,2014-03-01,"Oakland",345
"2373","Jefferson",0,2014-02-01,"Oakland",331
"2374","Jefferson",0,2014-01-01,"Oakland",311
"2375","Jefferson",0,2013-12-01,"Oakland",289
"2376","Jefferson",0,2013-11-01,"Oakland",264
"2377","Jefferson",0,2013-10-01,"Oakland",255
"2378","Jefferson",0,2013-09-01,"Oakland",243
"2379","Jefferson",0,2013-08-01,"Oakland",238
"2380","Jefferson",0,2013-07-01,"Oakland",243
"2381","Jefferson",0,2013-06-01,"Oakland",254
"2382","Jefferson",0,2013-05-01,"Oakland",278
"2383","Jefferson",0,2013-04-01,"Oakland",288
"2384","Jefferson",0,2013-03-01,"Oakland",291
"2385","Jefferson",0,2013-02-01,"Oakland",282
"2386","Jefferson",0,2013-01-01,"Oakland",262
"2387","Jefferson",0,2012-12-01,"Oakland",235
"2388","Jefferson",0,2012-11-01,"Oakland",209
"2389","Jefferson",0,2012-10-01,"Oakland",203
"2390","Jefferson",0,2012-09-01,"Oakland",208
"2391","Jefferson",0,2012-08-01,"Oakland",218
"2392","Jefferson",0,2012-07-01,"Oakland",228
"2393","Jefferson",0,2012-06-01,"Oakland",235
"2394","Jefferson",0,2012-05-01,"Oakland",227
"2395","Jefferson",0,2012-04-01,"Oakland",221
"2396","Jefferson",0,2012-03-01,"Oakland",209
"2397","Jefferson",0,2012-02-01,"Oakland",201
"2398","Jefferson",0,2012-01-01,"Oakland",189
"2399","Jefferson",0,2011-12-01,"Oakland",181
"2400","Jefferson",0,2011-11-01,"Oakland",179
"2401","Jefferson",0,2011-10-01,"Oakland",181
"2402","Jefferson",0,2011-09-01,"Oakland",185
"2403","Jefferson",0,2011-08-01,"Oakland",192
"2404","Jefferson",0,2011-07-01,"Oakland",196
"2405","Jefferson",0,2011-06-01,"Oakland",196
"2406","Jefferson",0,2011-05-01,"Oakland",187
"2407","Jefferson",0,2011-04-01,"Oakland",187
"2408","Jefferson",0,2011-03-01,"Oakland",184
"2409","Jefferson",0,2011-02-01,"Oakland",192
"2410","Jefferson",0,2011-01-01,"Oakland",206
"2411","Jefferson",0,2010-12-01,"Oakland",227
"2412","Jefferson",0,2010-11-01,"Oakland",237
"2413","Eastmont",0,2016-05-01,"Oakland",730
"2414","Eastmont",0,2016-04-01,"Oakland",698
"2415","Eastmont",0,2016-03-01,"Oakland",670
"2416","Eastmont",0,2016-02-01,"Oakland",650
"2417","Eastmont",0,2016-01-01,"Oakland",623
"2418","Eastmont",0,2015-12-01,"Oakland",588
"2419","Eastmont",0,2015-11-01,"Oakland",541
"2420","Eastmont",0,2015-10-01,"Oakland",500
"2421","Eastmont",0,2015-09-01,"Oakland",471
"2422","Eastmont",0,2015-08-01,"Oakland",448
"2423","Eastmont",0,2015-07-01,"Oakland",430
"2424","Eastmont",0,2015-06-01,"Oakland",417
"2425","Eastmont",0,2015-05-01,"Oakland",396
"2426","Eastmont",0,2015-04-01,"Oakland",374
"2427","Eastmont",0,2015-03-01,"Oakland",360
"2428","Eastmont",0,2015-02-01,"Oakland",352
"2429","Eastmont",0,2015-01-01,"Oakland",356
"2430","Eastmont",0,2014-12-01,"Oakland",358
"2431","Eastmont",0,2014-11-01,"Oakland",355
"2432","Eastmont",0,2014-10-01,"Oakland",342
"2433","Eastmont",0,2014-09-01,"Oakland",326
"2434","Eastmont",0,2014-08-01,"Oakland",301
"2435","Eastmont",0,2014-07-01,"Oakland",283
"2436","Eastmont",0,2014-06-01,"Oakland",275
"2437","Eastmont",0,2014-05-01,"Oakland",279
"2438","Eastmont",0,2014-04-01,"Oakland",275
"2439","Eastmont",0,2014-03-01,"Oakland",264
"2440","Eastmont",0,2014-02-01,"Oakland",235
"2441","Eastmont",0,2014-01-01,"Oakland",211
"2442","Eastmont",0,2013-12-01,"Oakland",194
"2443","Eastmont",0,2013-11-01,"Oakland",187
"2444","Eastmont",0,2013-10-01,"Oakland",180
"2445","Eastmont",0,2013-09-01,"Oakland",182
"2446","Eastmont",0,2013-08-01,"Oakland",182
"2447","Eastmont",0,2013-07-01,"Oakland",183
"2448","Eastmont",0,2013-06-01,"Oakland",169
"2449","Eastmont",0,2013-05-01,"Oakland",159
"2450","Eastmont",0,2013-04-01,"Oakland",147
"2451","Eastmont",0,2013-03-01,"Oakland",138
"2452","Eastmont",0,2013-02-01,"Oakland",123
"2453","Eastmont",0,2013-01-01,"Oakland",116
"2454","Eastmont",0,2012-12-01,"Oakland",114
"2455","Eastmont",0,2012-11-01,"Oakland",120
"2456","Eastmont",0,2012-10-01,"Oakland",123
"2457","Eastmont",0,2012-09-01,"Oakland",129
"2458","Eastmont",0,2012-08-01,"Oakland",133
"2459","Eastmont",0,2012-07-01,"Oakland",130
"2460","Eastmont",0,2012-06-01,"Oakland",128
"2461","Eastmont",0,2012-05-01,"Oakland",124
"2462","Eastmont",0,2012-04-01,"Oakland",127
"2463","Eastmont",0,2012-03-01,"Oakland",124
"2464","Eastmont",0,2012-02-01,"Oakland",116
"2465","Eastmont",0,2012-01-01,"Oakland",109
"2466","Eastmont",0,2011-12-01,"Oakland",102
"2467","Eastmont",0,2011-11-01,"Oakland",98
"2468","Eastmont",0,2011-10-01,"Oakland",86
"2469","Eastmont",0,2011-09-01,"Oakland",81
"2470","Eastmont",0,2011-08-01,"Oakland",81
"2471","Eastmont",0,2011-07-01,"Oakland",82
"2472","Eastmont",0,2011-06-01,"Oakland",83
"2473","Eastmont",0,2011-05-01,"Oakland",74
"2474","Eastmont",0,2011-04-01,"Oakland",66
"2475","Eastmont",0,2011-03-01,"Oakland",57
"2476","Eastmont",0,2011-02-01,"Oakland",50
"2477","Eastmont",0,2011-01-01,"Oakland",41
"2478","Eastmont",0,2010-12-01,"Oakland",29
"2479","Eastmont",0,2010-11-01,"Oakland",15
"2480","Iveywood",0,2016-05-01,"Oakland",759
"2481","Iveywood",0,2016-04-01,"Oakland",739
"2482","Iveywood",0,2016-03-01,"Oakland",714
"2483","Iveywood",0,2016-02-01,"Oakland",680
"2484","Iveywood",0,2016-01-01,"Oakland",645
"2485","Iveywood",0,2015-12-01,"Oakland",603
"2486","Iveywood",0,2015-11-01,"Oakland",568
"2487","Iveywood",0,2015-10-01,"Oakland",537
"2488","Iveywood",0,2015-09-01,"Oakland",510
"2489","Iveywood",0,2015-08-01,"Oakland",487
"2490","Iveywood",0,2015-07-01,"Oakland",470
"2491","Iveywood",0,2015-06-01,"Oakland",456
"2492","Iveywood",0,2015-05-01,"Oakland",435
"2493","Iveywood",0,2015-04-01,"Oakland",409
"2494","Iveywood",0,2015-03-01,"Oakland",388
"2495","Iveywood",0,2015-02-01,"Oakland",375
"2496","Iveywood",0,2015-01-01,"Oakland",369
"2497","Iveywood",0,2014-12-01,"Oakland",358
"2498","Iveywood",0,2014-11-01,"Oakland",344
"2499","Iveywood",0,2014-10-01,"Oakland",323
"2500","Iveywood",0,2014-09-01,"Oakland",302
"2501","Iveywood",0,2014-08-01,"Oakland",270
"2502","Iveywood",0,2014-07-01,"Oakland",242
"2503","Iveywood",0,2014-06-01,"Oakland",222
"2504","Iveywood",0,2014-05-01,"Oakland",218
"2505","Iveywood",0,2014-04-01,"Oakland",217
"2506","Iveywood",0,2014-03-01,"Oakland",220
"2507","Iveywood",0,2014-02-01,"Oakland",217
"2508","Iveywood",0,2014-01-01,"Oakland",212
"2509","Iveywood",0,2013-12-01,"Oakland",209
"2510","Iveywood",0,2013-11-01,"Oakland",203
"2511","Iveywood",0,2013-10-01,"Oakland",197
"2512","Iveywood",0,2013-09-01,"Oakland",189
"2513","Iveywood",0,2013-08-01,"Oakland",180
"2514","Iveywood",0,2013-07-01,"Oakland",177
"2515","Iveywood",0,2013-06-01,"Oakland",170
"2516","Iveywood",0,2013-05-01,"Oakland",167
"2517","Iveywood",0,2013-04-01,"Oakland",159
"2518","Iveywood",0,2013-03-01,"Oakland",149
"2519","Iveywood",0,2013-02-01,"Oakland",137
"2520","Iveywood",0,2013-01-01,"Oakland",128
"2521","Iveywood",0,2012-12-01,"Oakland",124
"2522","Iveywood",0,2012-11-01,"Oakland",122
"2523","Iveywood",0,2012-10-01,"Oakland",121
"2524","Iveywood",0,2012-09-01,"Oakland",129
"2525","Iveywood",0,2012-08-01,"Oakland",136
"2526","Iveywood",0,2012-07-01,"Oakland",142
"2527","Iveywood",0,2012-06-01,"Oakland",144
"2528","Iveywood",0,2012-05-01,"Oakland",142
"2529","Iveywood",0,2012-04-01,"Oakland",144
"2530","Iveywood",0,2012-03-01,"Oakland",140
"2531","Iveywood",0,2012-02-01,"Oakland",135
"2532","Iveywood",0,2012-01-01,"Oakland",131
"2533","Iveywood",0,2011-12-01,"Oakland",130
"2534","Iveywood",0,2011-11-01,"Oakland",124
"2535","Iveywood",0,2011-10-01,"Oakland",114
"2536","Iveywood",0,2011-09-01,"Oakland",108
"2537","Iveywood",0,2011-08-01,"Oakland",111
"2538","Iveywood",0,2011-07-01,"Oakland",110
"2539","Iveywood",0,2011-06-01,"Oakland",102
"2540","Iveywood",0,2011-05-01,"Oakland",83
"2541","Iveywood",0,2011-04-01,"Oakland",63
"2542","Iveywood",0,2011-03-01,"Oakland",44
"2543","Iveywood",0,2011-02-01,"Oakland",23
"2544","Iveywood",0,2011-01-01,"Oakland",13
"2545","Iveywood",0,2010-12-01,"Oakland",7
"2546","Iveywood",0,2010-11-01,"Oakland",4
"2547","Temescal",54,2016-05-01,"Oakland",1623
"2548","Temescal",54,2016-04-01,"Oakland",1595
"2549","Temescal",54,2016-03-01,"Oakland",1596
"2550","Temescal",54,2016-02-01,"Oakland",1609
"2551","Temescal",54,2016-01-01,"Oakland",1619
"2552","Temescal",52,2015-12-01,"Oakland",1610
"2553","Temescal",49,2015-11-01,"Oakland",1597
"2554","Temescal",49,2015-10-01,"Oakland",1573
"2555","Temescal",48,2015-09-01,"Oakland",1549
"2556","Temescal",48,2015-08-01,"Oakland",1511
"2557","Temescal",48,2015-07-01,"Oakland",1470
"2558","Temescal",48,2015-06-01,"Oakland",1427
"2559","Temescal",48,2015-05-01,"Oakland",1392
"2560","Temescal",47,2015-04-01,"Oakland",1371
"2561","Temescal",46,2015-03-01,"Oakland",1357
"2562","Temescal",46,2015-02-01,"Oakland",1345
"2563","Temescal",45,2015-01-01,"Oakland",1287
"2564","Temescal",44,2014-12-01,"Oakland",1196
"2565","Temescal",43,2014-11-01,"Oakland",1096
"2566","Temescal",40,2014-10-01,"Oakland",1024
"2567","Temescal",40,2014-09-01,"Oakland",963
"2568","Temescal",39,2014-08-01,"Oakland",915
"2569","Temescal",39,2014-07-01,"Oakland",878
"2570","Temescal",38,2014-06-01,"Oakland",844
"2571","Temescal",38,2014-05-01,"Oakland",823
"2572","Temescal",38,2014-04-01,"Oakland",798
"2573","Temescal",37,2014-03-01,"Oakland",783
"2574","Temescal",37,2014-02-01,"Oakland",785
"2575","Temescal",37,2014-01-01,"Oakland",794
"2576","Temescal",37,2013-12-01,"Oakland",799
"2577","Temescal",37,2013-11-01,"Oakland",796
"2578","Temescal",36,2013-10-01,"Oakland",761
"2579","Temescal",36,2013-09-01,"Oakland",745
"2580","Temescal",36,2013-08-01,"Oakland",723
"2581","Temescal",35,2013-07-01,"Oakland",721
"2582","Temescal",33,2013-06-01,"Oakland",734
"2583","Temescal",31,2013-05-01,"Oakland",730
"2584","Temescal",29,2013-04-01,"Oakland",699
"2585","Temescal",26,2013-03-01,"Oakland",640
"2586","Temescal",26,2013-02-01,"Oakland",589
"2587","Temescal",22,2013-01-01,"Oakland",526
"2588","Temescal",22,2012-12-01,"Oakland",519
"2589","Temescal",22,2012-11-01,"Oakland",520
"2590","Temescal",19,2012-10-01,"Oakland",552
"2591","Temescal",17,2012-09-01,"Oakland",557
"2592","Temescal",16,2012-08-01,"Oakland",599
"2593","Temescal",16,2012-07-01,"Oakland",634
"2594","Temescal",16,2012-06-01,"Oakland",678
"2595","Temescal",16,2012-05-01,"Oakland",720
"2596","Temescal",14,2012-04-01,"Oakland",749
"2597","Temescal",14,2012-03-01,"Oakland",766
"2598","Temescal",12,2012-02-01,"Oakland",777
"2599","Temescal",11,2012-01-01,"Oakland",778
"2600","Temescal",9,2011-12-01,"Oakland",771
"2601","Temescal",9,2011-11-01,"Oakland",764
"2602","Temescal",9,2011-10-01,"Oakland",751
"2603","Temescal",9,2011-09-01,"Oakland",753
"2604","Temescal",8,2011-08-01,"Oakland",751
"2605","Temescal",7,2011-07-01,"Oakland",742
"2606","Temescal",7,2011-06-01,"Oakland",721
"2607","Temescal",6,2011-05-01,"Oakland",692
"2608","Temescal",6,2011-04-01,"Oakland",673
"2609","Temescal",6,2011-03-01,"Oakland",654
"2610","Temescal",6,2011-02-01,"Oakland",640
"2611","Temescal",6,2011-01-01,"Oakland",642
"2612","Temescal",6,2010-12-01,"Oakland",635
"2613","Temescal",5,2010-11-01,"Oakland",626
"2614","Chabot Park",9,2016-05-01,"Oakland",1548
"2615","Chabot Park",9,2016-04-01,"Oakland",1517
"2616","Chabot Park",9,2016-03-01,"Oakland",1495
"2617","Chabot Park",9,2016-02-01,"Oakland",1468
"2618","Chabot Park",9,2016-01-01,"Oakland",1434
"2619","Chabot Park",9,2015-12-01,"Oakland",1403
"2620","Chabot Park",9,2015-11-01,"Oakland",1381
"2621","Chabot Park",9,2015-10-01,"Oakland",1355
"2622","Chabot Park",9,2015-09-01,"Oakland",1334
"2623","Chabot Park",9,2015-08-01,"Oakland",1308
"2624","Chabot Park",9,2015-07-01,"Oakland",1290
"2625","Chabot Park",8,2015-06-01,"Oakland",1271
"2626","Chabot Park",8,2015-05-01,"Oakland",1255
"2627","Chabot Park",8,2015-04-01,"Oakland",1242
"2628","Chabot Park",7,2015-03-01,"Oakland",1236
"2629","Chabot Park",7,2015-02-01,"Oakland",1242
"2630","Chabot Park",7,2015-01-01,"Oakland",1205
"2631","Chabot Park",7,2014-12-01,"Oakland",1147
"2632","Chabot Park",7,2014-11-01,"Oakland",1081
"2633","Chabot Park",7,2014-10-01,"Oakland",1037
"2634","Chabot Park",7,2014-09-01,"Oakland",1004
"2635","Chabot Park",7,2014-08-01,"Oakland",972
"2636","Chabot Park",7,2014-07-01,"Oakland",951
"2637","Chabot Park",7,2014-06-01,"Oakland",946
"2638","Chabot Park",7,2014-05-01,"Oakland",967
"2639","Chabot Park",7,2014-04-01,"Oakland",989
"2640","Chabot Park",7,2014-03-01,"Oakland",1001
"2641","Chabot Park",7,2014-02-01,"Oakland",999
"2642","Chabot Park",7,2014-01-01,"Oakland",991
"2643","Chabot Park",7,2013-12-01,"Oakland",995
"2644","Chabot Park",5,2013-11-01,"Oakland",991
"2645","Chabot Park",5,2013-10-01,"Oakland",966
"2646","Chabot Park",5,2013-09-01,"Oakland",913
"2647","Chabot Park",5,2013-08-01,"Oakland",873
"2648","Chabot Park",4,2013-07-01,"Oakland",858
"2649","Chabot Park",4,2013-06-01,"Oakland",882
"2650","Chabot Park",4,2013-05-01,"Oakland",899
"2651","Chabot Park",3,2013-04-01,"Oakland",894
"2652","Chabot Park",3,2013-03-01,"Oakland",868
"2653","Chabot Park",3,2013-02-01,"Oakland",861
"2654","Chabot Park",3,2013-01-01,"Oakland",876
"2655","Chabot Park",3,2012-12-01,"Oakland",886
"2656","Chabot Park",2,2012-11-01,"Oakland",899
"2657","Chabot Park",1,2012-10-01,"Oakland",903
"2658","Chabot Park",0,2012-09-01,"Oakland",921
"2659","Chabot Park",0,2012-08-01,"Oakland",928
"2660","Chabot Park",0,2012-07-01,"Oakland",912
"2661","Chabot Park",0,2012-06-01,"Oakland",870
"2662","Chabot Park",0,2012-05-01,"Oakland",820
"2663","Chabot Park",0,2012-04-01,"Oakland",798
"2664","Chabot Park",0,2012-03-01,"Oakland",808
"2665","Chabot Park",0,2012-02-01,"Oakland",851
"2666","Chabot Park",0,2012-01-01,"Oakland",870
"2667","Chabot Park",0,2011-12-01,"Oakland",876
"2668","Chabot Park",0,2011-11-01,"Oakland",867
"2669","Chabot Park",0,2011-10-01,"Oakland",862
"2670","Chabot Park",0,2011-09-01,"Oakland",863
"2671","Chabot Park",0,2011-08-01,"Oakland",865
"2672","Chabot Park",0,2011-07-01,"Oakland",883
"2673","Chabot Park",0,2011-06-01,"Oakland",898
"2674","Chabot Park",0,2011-05-01,"Oakland",902
"2675","Chabot Park",0,2011-04-01,"Oakland",892
"2676","Chabot Park",0,2011-03-01,"Oakland",870
"2677","Chabot Park",0,2011-02-01,"Oakland",848
"2678","Chabot Park",0,2011-01-01,"Oakland",819
"2679","Chabot Park",0,2010-12-01,"Oakland",809
"2680","Chabot Park",0,2010-11-01,"Oakland",827
"2681","Sequoyah",13,2016-05-01,"Oakland",1525
"2682","Sequoyah",13,2016-04-01,"Oakland",1504
"2683","Sequoyah",13,2016-03-01,"Oakland",1485
"2684","Sequoyah",13,2016-02-01,"Oakland",1468
"2685","Sequoyah",12,2016-01-01,"Oakland",1441
"2686","Sequoyah",12,2015-12-01,"Oakland",1412
"2687","Sequoyah",12,2015-11-01,"Oakland",1385
"2688","Sequoyah",11,2015-10-01,"Oakland",1354
"2689","Sequoyah",11,2015-09-01,"Oakland",1334
"2690","Sequoyah",11,2015-08-01,"Oakland",1315
"2691","Sequoyah",11,2015-07-01,"Oakland",1301
"2692","Sequoyah",11,2015-06-01,"Oakland",1282
"2693","Sequoyah",11,2015-05-01,"Oakland",1268
"2694","Sequoyah",11,2015-04-01,"Oakland",1247
"2695","Sequoyah",10,2015-03-01,"Oakland",1233
"2696","Sequoyah",10,2015-02-01,"Oakland",1234
"2697","Sequoyah",10,2015-01-01,"Oakland",1192
"2698","Sequoyah",10,2014-12-01,"Oakland",1139
"2699","Sequoyah",10,2014-11-01,"Oakland",1076
"2700","Sequoyah",10,2014-10-01,"Oakland",1032
"2701","Sequoyah",10,2014-09-01,"Oakland",995
"2702","Sequoyah",10,2014-08-01,"Oakland",959
"2703","Sequoyah",10,2014-07-01,"Oakland",941
"2704","Sequoyah",10,2014-06-01,"Oakland",930
"2705","Sequoyah",10,2014-05-01,"Oakland",937
"2706","Sequoyah",10,2014-04-01,"Oakland",937
"2707","Sequoyah",10,2014-03-01,"Oakland",933
"2708","Sequoyah",10,2014-02-01,"Oakland",915
"2709","Sequoyah",9,2014-01-01,"Oakland",882
"2710","Sequoyah",9,2013-12-01,"Oakland",874
"2711","Sequoyah",9,2013-11-01,"Oakland",883
"2712","Sequoyah",9,2013-10-01,"Oakland",879
"2713","Sequoyah",9,2013-09-01,"Oakland",840
"2714","Sequoyah",9,2013-08-01,"Oakland",807
"2715","Sequoyah",9,2013-07-01,"Oakland",788
"2716","Sequoyah",9,2013-06-01,"Oakland",822
"2717","Sequoyah",8,2013-05-01,"Oakland",838
"2718","Sequoyah",8,2013-04-01,"Oakland",841
"2719","Sequoyah",8,2013-03-01,"Oakland",816
"2720","Sequoyah",8,2013-02-01,"Oakland",818
"2721","Sequoyah",8,2013-01-01,"Oakland",854
"2722","Sequoyah",8,2012-12-01,"Oakland",874
"2723","Sequoyah",8,2012-11-01,"Oakland",900
"2724","Sequoyah",8,2012-10-01,"Oakland",900
"2725","Sequoyah",8,2012-09-01,"Oakland",910
"2726","Sequoyah",8,2012-08-01,"Oakland",908
"2727","Sequoyah",8,2012-07-01,"Oakland",882
"2728","Sequoyah",8,2012-06-01,"Oakland",832
"2729","Sequoyah",7,2012-05-01,"Oakland",786
"2730","Sequoyah",7,2012-04-01,"Oakland",762
"2731","Sequoyah",7,2012-03-01,"Oakland",770
"2732","Sequoyah",7,2012-02-01,"Oakland",799
"2733","Sequoyah",7,2012-01-01,"Oakland",806
"2734","Sequoyah",2,2011-12-01,"Oakland",791
"2735","Sequoyah",2,2011-11-01,"Oakland",755
"2736","Sequoyah",2,2011-10-01,"Oakland",737
"2737","Sequoyah",2,2011-09-01,"Oakland",744
"2738","Sequoyah",2,2011-08-01,"Oakland",766
"2739","Sequoyah",2,2011-07-01,"Oakland",796
"2740","Sequoyah",0,2011-06-01,"Oakland",814
"2741","Sequoyah",0,2011-05-01,"Oakland",822
"2742","Sequoyah",0,2011-04-01,"Oakland",821
"2743","Sequoyah",0,2011-03-01,"Oakland",810
"2744","Sequoyah",0,2011-02-01,"Oakland",797
"2745","Sequoyah",0,2011-01-01,"Oakland",776
"2746","Sequoyah",0,2010-12-01,"Oakland",771
"2747","Sequoyah",0,2010-11-01,"Oakland",775
"2748","Harrington",0,2016-05-01,"Oakland",993
"2749","Harrington",0,2016-04-01,"Oakland",960
"2750","Harrington",0,2016-03-01,"Oakland",917
"2751","Harrington",0,2016-02-01,"Oakland",874
"2752","Harrington",0,2016-01-01,"Oakland",826
"2753","Harrington",0,2015-12-01,"Oakland",789
"2754","Harrington",0,2015-11-01,"Oakland",769
"2755","Harrington",0,2015-10-01,"Oakland",758
"2756","Harrington",0,2015-09-01,"Oakland",742
"2757","Harrington",0,2015-08-01,"Oakland",714
"2758","Harrington",0,2015-07-01,"Oakland",671
"2759","Harrington",0,2015-06-01,"Oakland",621
"2760","Harrington",0,2015-05-01,"Oakland",582
"2761","Harrington",0,2015-04-01,"Oakland",548
"2762","Harrington",0,2015-03-01,"Oakland",530
"2763","Harrington",0,2015-02-01,"Oakland",503
"2764","Harrington",0,2015-01-01,"Oakland",466
"2765","Harrington",0,2014-12-01,"Oakland",427
"2766","Harrington",0,2014-11-01,"Oakland",404
"2767","Harrington",0,2014-10-01,"Oakland",381
"2768","Harrington",0,2014-09-01,"Oakland",358
"2769","Harrington",0,2014-08-01,"Oakland",318
"2770","Harrington",0,2014-07-01,"Oakland",296
"2771","Harrington",0,2014-06-01,"Oakland",278
"2772","Harrington",0,2014-05-01,"Oakland",279
"2773","Harrington",0,2014-04-01,"Oakland",276
"2774","Harrington",0,2014-03-01,"Oakland",275
"2775","Harrington",0,2014-02-01,"Oakland",274
"2776","Harrington",0,2014-01-01,"Oakland",253
"2777","Harrington",0,2013-12-01,"Oakland",225
"2778","Harrington",0,2013-11-01,"Oakland",197
"2779","Harrington",0,2013-10-01,"Oakland",190
"2780","Harrington",0,2013-09-01,"Oakland",178
"2781","Harrington",0,2013-08-01,"Oakland",174
"2782","Harrington",0,2013-07-01,"Oakland",179
"2783","Harrington",0,2013-06-01,"Oakland",187
"2784","Harrington",0,2013-05-01,"Oakland",200
"2785","Harrington",0,2013-04-01,"Oakland",198
"2786","Harrington",0,2013-03-01,"Oakland",189
"2787","Harrington",0,2013-02-01,"Oakland",178
"2788","Harrington",0,2013-01-01,"Oakland",157
"2789","Harrington",0,2012-12-01,"Oakland",133
"2790","Harrington",0,2012-11-01,"Oakland",112
"2791","Harrington",0,2012-10-01,"Oakland",116
"2792","Harrington",0,2012-09-01,"Oakland",116
"2793","Harrington",0,2012-08-01,"Oakland",124
"2794","Harrington",0,2012-07-01,"Oakland",132
"2795","Harrington",0,2012-06-01,"Oakland",143
"2796","Harrington",0,2012-05-01,"Oakland",144
"2797","Harrington",0,2012-04-01,"Oakland",143
"2798","Harrington",0,2012-03-01,"Oakland",131
"2799","Harrington",0,2012-02-01,"Oakland",124
"2800","Harrington",0,2012-01-01,"Oakland",114
"2801","Harrington",0,2011-12-01,"Oakland",113
