"","Neighborhood","Airbnb","Date","City","ZRI"
"552","Skyland",13,2015-02-01,"Denver",1789
"553","Skyland",13,2015-01-01,"Denver",1784
"554","Skyland",11,2014-12-01,"Denver",1779
"555","Skyland",11,2014-11-01,"Denver",1766
"556","Skyland",11,2014-10-01,"Denver",1744
"557","Skyland",11,2014-09-01,"Denver",1725
"558","Skyland",10,2014-08-01,"Denver",1703
"559","Skyland",7,2014-07-01,"Denver",1688
"560","Skyland",6,2014-06-01,"Denver",1676
"561","Skyland",6,2014-05-01,"Denver",1665
"562","Skyland",6,2014-04-01,"Denver",1656
"563","Skyland",6,2014-03-01,"Denver",1648
"564","Skyland",6,2014-02-01,"Denver",1643
"565","Skyland",5,2014-01-01,"Denver",1618
"566","Skyland",5,2013-12-01,"Denver",1591
"567","Skyland",4,2013-11-01,"Denver",1558
"568","Skyland",4,2013-10-01,"Denver",1536
"569","Skyland",4,2013-09-01,"Denver",1529
"570","Skyland",4,2013-08-01,"Denver",1535
"571","Skyland",4,2013-07-01,"Denver",1536
"572","Skyland",4,2013-06-01,"Denver",1541
"573","Skyland",3,2013-05-01,"Denver",1542
"574","Skyland",3,2013-04-01,"Denver",1543
"575","Skyland",3,2013-03-01,"Denver",1540
"576","Skyland",3,2013-02-01,"Denver",1521
"577","Skyland",3,2013-01-01,"Denver",1490
"578","Skyland",3,2012-12-01,"Denver",1458
"579","Skyland",3,2012-11-01,"Denver",1439
"580","Skyland",3,2012-10-01,"Denver",1419
"581","Skyland",3,2012-09-01,"Denver",1399
"582","Skyland",3,2012-08-01,"Denver",1380
"583","Skyland",3,2012-07-01,"Denver",1368
"584","Skyland",3,2012-06-01,"Denver",1356
"585","Skyland",3,2012-05-01,"Denver",1348
"586","Skyland",3,2012-04-01,"Denver",1335
"587","Skyland",3,2012-03-01,"Denver",1325
"588","Skyland",3,2012-02-01,"Denver",1321
"589","Skyland",3,2012-01-01,"Denver",1327
"590","Skyland",3,2011-12-01,"Denver",1340
"591","Skyland",3,2011-11-01,"Denver",1349
"592","Skyland",2,2011-10-01,"Denver",1346
"593","Skyland",2,2011-09-01,"Denver",1348
"594","Skyland",1,2011-08-01,"Denver",1338
"595","Skyland",0,2011-07-01,"Denver",1318
"596","Skyland",0,2011-06-01,"Denver",1297
"597","Skyland",0,2011-05-01,"Denver",1287
"598","Skyland",0,2011-04-01,"Denver",1284
"599","Skyland",0,2011-03-01,"Denver",1272
"600","Skyland",0,2011-02-01,"Denver",1255
"601","Skyland",0,2011-01-01,"Denver",1235
"602","Skyland",0,2010-12-01,"Denver",1216
"603","Skyland",0,2010-11-01,"Denver",1206
"604","Indian Creek",2,2016-05-01,"Denver",1654
"605","Indian Creek",2,2016-04-01,"Denver",1642
"606","Indian Creek",2,2016-03-01,"Denver",1642
"607","Indian Creek",2,2016-02-01,"Denver",1651
"608","Indian Creek",2,2016-01-01,"Denver",1667
"609","Indian Creek",2,2015-12-01,"Denver",1684
"610","Indian Creek",2,2015-11-01,"Denver",1695
"611","Indian Creek",2,2015-10-01,"Denver",1691
"612","Indian Creek",2,2015-09-01,"Denver",1667
"613","Indian Creek",2,2015-08-01,"Denver",1633
"614","Indian Creek",2,2015-07-01,"Denver",1599
"615","Indian Creek",2,2015-06-01,"Denver",1576
"616","Indian Creek",2,2015-05-01,"Denver",1560
"617","Indian Creek",2,2015-04-01,"Denver",1542
"618","Indian Creek",2,2015-03-01,"Denver",1524
"619","Indian Creek",2,2015-02-01,"Denver",1511
"620","Indian Creek",1,2015-01-01,"Denver",1497
"621","Indian Creek",1,2014-12-01,"Denver",1485
"622","Indian Creek",1,2014-11-01,"Denver",1468
"623","Indian Creek",1,2014-10-01,"Denver",1461
"624","Indian Creek",1,2014-09-01,"Denver",1470
"625","Indian Creek",1,2014-08-01,"Denver",1481
"626","Indian Creek",0,2014-07-01,"Denver",1488
"627","Indian Creek",0,2014-06-01,"Denver",1477
"628","Indian Creek",0,2014-05-01,"Denver",1460
"629","Indian Creek",0,2014-04-01,"Denver",1440
"630","Indian Creek",0,2014-03-01,"Denver",1427
"631","Indian Creek",0,2014-02-01,"Denver",1420
"632","Indian Creek",0,2014-01-01,"Denver",1416
"633","Indian Creek",0,2013-12-01,"Denver",1400
"634","Indian Creek",0,2013-11-01,"Denver",1376
"635","Indian Creek",0,2013-10-01,"Denver",1337
"636","Indian Creek",0,2013-09-01,"Denver",1313
"637","Indian Creek",0,2013-08-01,"Denver",1300
"638","Indian Creek",0,2013-07-01,"Denver",1306
"639","Indian Creek",0,2013-06-01,"Denver",1309
"640","Indian Creek",0,2013-05-01,"Denver",1302
"641","Indian Creek",0,2013-04-01,"Denver",1283
"642","Indian Creek",0,2013-03-01,"Denver",1258
"643","Indian Creek",0,2013-02-01,"Denver",1237
"644","Indian Creek",0,2013-01-01,"Denver",1225
"645","Indian Creek",0,2012-12-01,"Denver",1218
"646","Indian Creek",0,2012-11-01,"Denver",1208
"647","Indian Creek",0,2012-10-01,"Denver",1204
"648","Indian Creek",0,2012-09-01,"Denver",1204
"649","Indian Creek",0,2012-08-01,"Denver",1200
"650","Indian Creek",0,2012-07-01,"Denver",1188
"651","Indian Creek",0,2012-06-01,"Denver",1184
"652","Indian Creek",0,2012-05-01,"Denver",1189
"653","Indian Creek",0,2012-04-01,"Denver",1202
"654","Indian Creek",0,2012-03-01,"Denver",1202
"655","Indian Creek",0,2012-02-01,"Denver",1195
"656","Indian Creek",0,2012-01-01,"Denver",1183
"657","Indian Creek",0,2011-12-01,"Denver",1174
"658","Indian Creek",0,2011-11-01,"Denver",1164
"659","Indian Creek",0,2011-10-01,"Denver",1161
"660","Indian Creek",0,2011-09-01,"Denver",1159
"661","Indian Creek",0,2011-08-01,"Denver",1153
"662","Indian Creek",0,2011-07-01,"Denver",1141
"663","Indian Creek",0,2011-06-01,"Denver",1140
"664","Indian Creek",0,2011-05-01,"Denver",1148
"665","Indian Creek",0,2011-04-01,"Denver",1162
"666","Indian Creek",0,2011-03-01,"Denver",1176
"667","Indian Creek",0,2011-02-01,"Denver",1179
"668","Indian Creek",0,2011-01-01,"Denver",1157
"669","Indian Creek",0,2010-12-01,"Denver",1129
"670","Indian Creek",0,2010-11-01,"Denver",1138
"671","Central Business District",0,2016-05-01,"Denver",2055
"672","Central Business District",0,2016-04-01,"Denver",2057
"673","Central Business District",0,2016-03-01,"Denver",2072
"674","Central Business District",0,2016-02-01,"Denver",2080
"675","Central Business District",0,2016-01-01,"Denver",2078
"676","Central Business District",0,2015-12-01,"Denver",2085
"677","Central Business District",0,2015-11-01,"Denver",2095
"678","Central Business District",0,2015-10-01,"Denver",2088
"679","Central Business District",0,2015-09-01,"Denver",2078
"680","Central Business District",0,2015-08-01,"Denver",2072
"681","Central Business District",0,2015-07-01,"Denver",2078
"682","Central Business District",0,2015-06-01,"Denver",2089
"683","Central Business District",0,2015-05-01,"Denver",2104
"684","Central Business District",0,2015-04-01,"Denver",2104
"685","Central Business District",0,2015-03-01,"Denver",2094
"686","Central Business District",0,2015-02-01,"Denver",2079
"687","Central Business District",0,2015-01-01,"Denver",2052
"688","Central Business District",0,2014-12-01,"Denver",2025
"689","Central Business District",0,2014-11-01,"Denver",2002
"690","Central Business District",0,2014-10-01,"Denver",1991
"691","Central Business District",0,2014-09-01,"Denver",1996
"692","Central Business District",0,2014-08-01,"Denver",1990
"693","Central Business District",0,2014-07-01,"Denver",1973
"694","Central Business District",0,2014-06-01,"Denver",1964
"695","Central Business District",0,2014-05-01,"Denver",1948
"696","Central Business District",0,2014-04-01,"Denver",1933
"697","Central Business District",0,2014-03-01,"Denver",1919
"698","Central Business District",0,2014-02-01,"Denver",1924
"699","Central Business District",0,2014-01-01,"Denver",1928
"700","Central Business District",0,2013-12-01,"Denver",1923
"701","Central Business District",0,2013-11-01,"Denver",1919
"702","Central Business District",0,2013-10-01,"Denver",1906
"703","Central Business District",0,2013-09-01,"Denver",1886
"704","Central Business District",0,2013-08-01,"Denver",1852
"705","Central Business District",0,2013-07-01,"Denver",1817
"706","Central Business District",0,2013-06-01,"Denver",1790
"707","Central Business District",0,2013-05-01,"Denver",1772
"708","Central Business District",0,2013-04-01,"Denver",1756
"709","Central Business District",0,2013-03-01,"Denver",1745
"710","Central Business District",0,2013-02-01,"Denver",1738
"711","Central Business District",0,2013-01-01,"Denver",1733
"712","Central Business District",0,2012-12-01,"Denver",1736
"713","Central Business District",0,2012-11-01,"Denver",1738
"714","Central Business District",0,2012-10-01,"Denver",1730
"715","Central Business District",0,2012-09-01,"Denver",1726
"716","Central Business District",0,2012-08-01,"Denver",1733
"717","Central Business District",0,2012-07-01,"Denver",1736
"718","Central Business District",0,2012-06-01,"Denver",1735
"719","Central Business District",0,2012-05-01,"Denver",1722
"720","Central Business District",0,2012-04-01,"Denver",1709
"721","Central Business District",0,2012-03-01,"Denver",1695
"722","Central Business District",0,2012-02-01,"Denver",1682
"723","Central Business District",0,2012-01-01,"Denver",1667
"724","Central Business District",0,2011-12-01,"Denver",1645
"725","Central Business District",0,2011-11-01,"Denver",1613
"726","Central Business District",0,2011-10-01,"Denver",1570
"727","Central Business District",0,2011-09-01,"Denver",1539
"728","Central Business District",0,2011-08-01,"Denver",1521
"729","Central Business District",0,2011-07-01,"Denver",1508
"730","Central Business District",0,2011-06-01,"Denver",1494
"731","Central Business District",0,2011-05-01,"Denver",1475
"732","Central Business District",0,2011-04-01,"Denver",1452
"733","Central Business District",0,2011-03-01,"Denver",1420
"734","Central Business District",0,2011-02-01,"Denver",1381
"735","Central Business District",0,2011-01-01,"Denver",1332
"736","Central Business District",0,2010-12-01,"Denver",1295
"737","Central Business District",0,2010-11-01,"Denver",1273
"738","Wellshire",3,2016-05-01,"Denver",2989
"739","Wellshire",3,2016-04-01,"Denver",2974
"740","Wellshire",3,2016-03-01,"Denver",2961
"741","Wellshire",3,2016-02-01,"Denver",2972
"742","Wellshire",3,2016-01-01,"Denver",2964
"743","Wellshire",3,2015-12-01,"Denver",2965
"744","Wellshire",3,2015-11-01,"Denver",2976
"745","Wellshire",3,2015-10-01,"Denver",2986
"746","Wellshire",2,2015-09-01,"Denver",3006
"747","Wellshire",2,2015-08-01,"Denver",3011
"748","Wellshire",2,2015-07-01,"Denver",3003
"749","Wellshire",2,2015-06-01,"Denver",2994
"750","Wellshire",2,2015-05-01,"Denver",2981
"751","Wellshire",2,2015-04-01,"Denver",2967
"752","Wellshire",2,2015-03-01,"Denver",2947
"753","Wellshire",2,2015-02-01,"Denver",2946
"754","Wellshire",2,2015-01-01,"Denver",2929
"755","Wellshire",2,2014-12-01,"Denver",2913
"756","Wellshire",2,2014-11-01,"Denver",2876
"757","Wellshire",2,2014-10-01,"Denver",2826
"758","Wellshire",2,2014-09-01,"Denver",2770
"759","Wellshire",2,2014-08-01,"Denver",2714
"760","Wellshire",2,2014-07-01,"Denver",2666
"761","Wellshire",2,2014-06-01,"Denver",2641
"762","Wellshire",2,2014-05-01,"Denver",2633
"763","Wellshire",2,2014-04-01,"Denver",2634
"764","Wellshire",2,2014-03-01,"Denver",2640
"765","Wellshire",2,2014-02-01,"Denver",2659
"766","Wellshire",2,2014-01-01,"Denver",2663
"767","Wellshire",2,2013-12-01,"Denver",2658
"768","Wellshire",2,2013-11-01,"Denver",2641
"769","Wellshire",2,2013-10-01,"Denver",2612
"770","Wellshire",2,2013-09-01,"Denver",2584
"771","Wellshire",2,2013-08-01,"Denver",2552
"772","Wellshire",2,2013-07-01,"Denver",2529
"773","Wellshire",2,2013-06-01,"Denver",2517
"774","Wellshire",2,2013-05-01,"Denver",2517
"775","Wellshire",2,2013-04-01,"Denver",2496
"776","Wellshire",2,2013-03-01,"Denver",2469
"777","Wellshire",2,2013-02-01,"Denver",2440
"778","Wellshire",2,2013-01-01,"Denver",2413
"779","Wellshire",0,2012-12-01,"Denver",2390
"780","Wellshire",0,2012-11-01,"Denver",2360
"781","Wellshire",0,2012-10-01,"Denver",2339
"782","Wellshire",0,2012-09-01,"Denver",2351
"783","Wellshire",0,2012-08-01,"Denver",2378
"784","Wellshire",0,2012-07-01,"Denver",2403
"785","Wellshire",0,2012-06-01,"Denver",2411
"786","Wellshire",0,2012-05-01,"Denver",2395
"787","Wellshire",0,2012-04-01,"Denver",2367
"788","Wellshire",0,2012-03-01,"Denver",2343
"789","Wellshire",0,2012-02-01,"Denver",2335
"790","Wellshire",0,2012-01-01,"Denver",2315
"791","Wellshire",0,2011-12-01,"Denver",2291
"792","Wellshire",0,2011-11-01,"Denver",2267
"793","Wellshire",0,2011-10-01,"Denver",2248
"794","Wellshire",0,2011-09-01,"Denver",2251
"795","Wellshire",0,2011-08-01,"Denver",2251
"796","Wellshire",0,2011-07-01,"Denver",2241
"797","Wellshire",0,2011-06-01,"Denver",2217
"798","Wellshire",0,2011-05-01,"Denver",2196
"799","Wellshire",0,2011-04-01,"Denver",2186
"800","Wellshire",0,2011-03-01,"Denver",2181
"801","Wellshire",0,2011-02-01,"Denver",2158
"802","Wellshire",0,2011-01-01,"Denver",2100
"803","Wellshire",0,2010-12-01,"Denver",2033
"804","Wellshire",0,2010-11-01,"Denver",2031
"805","Globeville",1,2016-05-01,"Denver",1663
"806","Globeville",1,2016-04-01,"Denver",1638
"807","Globeville",1,2016-03-01,"Denver",1614
"808","Globeville",1,2016-02-01,"Denver",1608
"809","Globeville",1,2016-01-01,"Denver",1584
"810","Globeville",1,2015-12-01,"Denver",1562
"811","Globeville",1,2015-11-01,"Denver",1540
"812","Globeville",1,2015-10-01,"Denver",1513
"813","Globeville",1,2015-09-01,"Denver",1480
"814","Globeville",0,2015-08-01,"Denver",1456
"815","Globeville",0,2015-07-01,"Denver",1442
"816","Globeville",0,2015-06-01,"Denver",1452
"817","Globeville",0,2015-05-01,"Denver",1464
"818","Globeville",0,2015-04-01,"Denver",1477
"819","Globeville",0,2015-03-01,"Denver",1484
"820","Globeville",0,2015-02-01,"Denver",1503
"821","Globeville",0,2015-01-01,"Denver",1507
"822","Globeville",0,2014-12-01,"Denver",1500
"823","Globeville",0,2014-11-01,"Denver",1493
"824","Globeville",0,2014-10-01,"Denver",1493
"825","Globeville",0,2014-09-01,"Denver",1488
"826","Globeville",0,2014-08-01,"Denver",1463
"827","Globeville",0,2014-07-01,"Denver",1428
"828","Globeville",0,2014-06-01,"Denver",1399
"829","Globeville",0,2014-05-01,"Denver",1378
"830","Globeville",0,2014-04-01,"Denver",1360
"831","Globeville",0,2014-03-01,"Denver",1334
"832","Globeville",0,2014-02-01,"Denver",1307
"833","Globeville",0,2014-01-01,"Denver",1274
"834","Globeville",0,2013-12-01,"Denver",1259
"835","Globeville",0,2013-11-01,"Denver",1254
"836","Globeville",0,2013-10-01,"Denver",1254
"837","Globeville",0,2013-09-01,"Denver",1243
"838","Globeville",0,2013-08-01,"Denver",1242
"839","Globeville",0,2013-07-01,"Denver",1235
"840","Globeville",0,2013-06-01,"Denver",1219
"841","Globeville",0,2013-05-01,"Denver",1198
"842","Globeville",0,2013-04-01,"Denver",1185
"843","Globeville",0,2013-03-01,"Denver",1184
"844","Globeville",0,2013-02-01,"Denver",1184
"845","Globeville",0,2013-01-01,"Denver",1169
"846","Globeville",0,2012-12-01,"Denver",1148
"847","Globeville",0,2012-11-01,"Denver",1128
"848","Globeville",0,2012-10-01,"Denver",1113
"849","Globeville",0,2012-09-01,"Denver",1108
"850","Globeville",0,2012-08-01,"Denver",1106
"851","Globeville",0,2012-07-01,"Denver",1112
"852","Globeville",0,2012-06-01,"Denver",1113
"853","Globeville",0,2012-05-01,"Denver",1119
"854","Globeville",0,2012-04-01,"Denver",1112
"855","Globeville",0,2012-03-01,"Denver",1102
"856","Globeville",0,2012-02-01,"Denver",1089
"857","Globeville",0,2012-01-01,"Denver",1073
"858","Globeville",0,2011-12-01,"Denver",1051
"859","Globeville",0,2011-11-01,"Denver",1028
"860","Globeville",0,2011-10-01,"Denver",1008
"861","Globeville",0,2011-09-01,"Denver",995
"862","Globeville",0,2011-08-01,"Denver",982
"863","Globeville",0,2011-07-01,"Denver",977
"864","Globeville",0,2011-06-01,"Denver",967
"865","Globeville",0,2011-05-01,"Denver",955
"866","Globeville",0,2011-04-01,"Denver",939
"867","Globeville",0,2011-03-01,"Denver",928
"868","Globeville",0,2011-02-01,"Denver",934
"869","Globeville",0,2011-01-01,"Denver",935
"870","Globeville",0,2010-12-01,"Denver",935
"871","Globeville",0,2010-11-01,"Denver",932
"872","Valverde",6,2016-05-01,"Denver",1640
"873","Valverde",6,2016-04-01,"Denver",1630
"874","Valverde",6,2016-03-01,"Denver",1611
"875","Valverde",6,2016-02-01,"Denver",1581
"876","Valverde",6,2016-01-01,"Denver",1537
"877","Valverde",6,2015-12-01,"Denver",1505
"878","Valverde",5,2015-11-01,"Denver",1490
"879","Valverde",4,2015-10-01,"Denver",1492
"880","Valverde",4,2015-09-01,"Denver",1478
"881","Valverde",4,2015-08-01,"Denver",1467
"882","Valverde",4,2015-07-01,"Denver",1455
"883","Valverde",2,2015-06-01,"Denver",1454
"884","Valverde",2,2015-05-01,"Denver",1459
"885","Valverde",2,2015-04-01,"Denver",1461
"886","Valverde",2,2015-03-01,"Denver",1455
"887","Valverde",2,2015-02-01,"Denver",1446
"888","Valverde",2,2015-01-01,"Denver",1423
"889","Valverde",2,2014-12-01,"Denver",1397
"890","Valverde",2,2014-11-01,"Denver",1365
"891","Valverde",0,2014-10-01,"Denver",1347
"892","Valverde",0,2014-09-01,"Denver",1330
"893","Valverde",0,2014-08-01,"Denver",1305
"894","Valverde",0,2014-07-01,"Denver",1283
"895","Valverde",0,2014-06-01,"Denver",1262
"896","Valverde",0,2014-05-01,"Denver",1247
"897","Valverde",0,2014-04-01,"Denver",1231
"898","Valverde",0,2014-03-01,"Denver",1222
"899","Valverde",0,2014-02-01,"Denver",1226
"900","Valverde",0,2014-01-01,"Denver",1232
"901","Valverde",0,2013-12-01,"Denver",1222
"902","Valverde",0,2013-11-01,"Denver",1210
"903","Valverde",0,2013-10-01,"Denver",1216
"904","Valverde",0,2013-09-01,"Denver",1220
"905","Valverde",0,2013-08-01,"Denver",1218
"906","Valverde",0,2013-07-01,"Denver",1210
"907","Valverde",0,2013-06-01,"Denver",1196
"908","Valverde",0,2013-05-01,"Denver",1180
"909","Valverde",0,2013-04-01,"Denver",1165
"910","Valverde",0,2013-03-01,"Denver",1154
"911","Valverde",0,2013-02-01,"Denver",1149
"912","Valverde",0,2013-01-01,"Denver",1144
"913","Valverde",0,2012-12-01,"Denver",1135
"914","Valverde",0,2012-11-01,"Denver",1112
"915","Valverde",0,2012-10-01,"Denver",1099
"916","Valverde",0,2012-09-01,"Denver",1075
"917","Valverde",0,2012-08-01,"Denver",1061
"918","Valverde",0,2012-07-01,"Denver",1060
"919","Valverde",0,2012-06-01,"Denver",1057
"920","Valverde",0,2012-05-01,"Denver",1050
"921","Valverde",0,2012-04-01,"Denver",1038
"922","Valverde",0,2012-03-01,"Denver",1030
"923","Valverde",0,2012-02-01,"Denver",1022
"924","Valverde",0,2012-01-01,"Denver",1016
"925","Valverde",0,2011-12-01,"Denver",1007
"926","Valverde",0,2011-11-01,"Denver",997
"927","Valverde",0,2011-10-01,"Denver",1009
"928","Valverde",0,2011-09-01,"Denver",1001
"929","Valverde",0,2011-08-01,"Denver",992
"930","Valverde",0,2011-07-01,"Denver",989
"931","Valverde",0,2011-06-01,"Denver",988
"932","Valverde",0,2011-05-01,"Denver",988
"933","Valverde",0,2011-04-01,"Denver",993
"934","Valverde",0,2011-03-01,"Denver",996
"935","Valverde",0,2011-02-01,"Denver",1009
"936","Valverde",0,2011-01-01,"Denver",1022
"937","Valverde",0,2010-12-01,"Denver",1054
"938","Valverde",0,2010-11-01,"Denver",1103
"939","Cory - Merrill",11,2016-05-01,"Denver",2442
"940","Cory - Merrill",11,2016-04-01,"Denver",2435
"941","Cory - Merrill",11,2016-03-01,"Denver",2438
"942","Cory - Merrill",11,2016-02-01,"Denver",2450
"943","Cory - Merrill",11,2016-01-01,"Denver",2458
"944","Cory - Merrill",11,2015-12-01,"Denver",2456
"945","Cory - Merrill",9,2015-11-01,"Denver",2453
"946","Cory - Merrill",8,2015-10-01,"Denver",2443
"947","Cory - Merrill",8,2015-09-01,"Denver",2441
"948","Cory - Merrill",8,2015-08-01,"Denver",2438
"949","Cory - Merrill",8,2015-07-01,"Denver",2430
"950","Cory - Merrill",7,2015-06-01,"Denver",2421
"951","Cory - Merrill",7,2015-05-01,"Denver",2414
"952","Cory - Merrill",7,2015-04-01,"Denver",2404
"953","Cory - Merrill",7,2015-03-01,"Denver",2390
"954","Cory - Merrill",7,2015-02-01,"Denver",2374
"955","Cory - Merrill",6,2015-01-01,"Denver",2360
"956","Cory - Merrill",6,2014-12-01,"Denver",2343
"957","Cory - Merrill",5,2014-11-01,"Denver",2314
"958","Cory - Merrill",5,2014-10-01,"Denver",2265
"959","Cory - Merrill",5,2014-09-01,"Denver",2219
"960","Cory - Merrill",4,2014-08-01,"Denver",2184
"961","Cory - Merrill",4,2014-07-01,"Denver",2163
"962","Cory - Merrill",4,2014-06-01,"Denver",2154
"963","Cory - Merrill",4,2014-05-01,"Denver",2153
"964","Cory - Merrill",4,2014-04-01,"Denver",2146
"965","Cory - Merrill",4,2014-03-01,"Denver",2128
"966","Cory - Merrill",4,2014-02-01,"Denver",2099
