"","Neighborhood","Airbnb","Date","City","ZRI"
"2737","Sequoyah",2,2011-09-01,"Oakland",2161
"2738","Sequoyah",2,2011-08-01,"Oakland",2189
"2739","Sequoyah",2,2011-07-01,"Oakland",2222
"2740","Sequoyah",0,2011-06-01,"Oakland",2242
"2741","Sequoyah",0,2011-05-01,"Oakland",2251
"2742","Sequoyah",0,2011-04-01,"Oakland",2250
"2743","Sequoyah",0,2011-03-01,"Oakland",2238
"2744","Sequoyah",0,2011-02-01,"Oakland",2223
"2745","Sequoyah",0,2011-01-01,"Oakland",2200
"2746","Sequoyah",0,2010-12-01,"Oakland",2195
"2747","Sequoyah",0,2010-11-01,"Oakland",2199
"2748","Harrington",0,2016-05-01,"Oakland",2438
"2749","Harrington",0,2016-04-01,"Oakland",2400
"2750","Harrington",0,2016-03-01,"Oakland",2349
"2751","Harrington",0,2016-02-01,"Oakland",2305
"2752","Harrington",0,2016-01-01,"Oakland",2255
"2753","Harrington",0,2015-12-01,"Oakland",2214
"2754","Harrington",0,2015-11-01,"Oakland",2192
"2755","Harrington",0,2015-10-01,"Oakland",2180
"2756","Harrington",0,2015-09-01,"Oakland",2159
"2757","Harrington",0,2015-08-01,"Oakland",2127
"2758","Harrington",0,2015-07-01,"Oakland",2078
"2759","Harrington",0,2015-06-01,"Oakland",2020
"2760","Harrington",0,2015-05-01,"Oakland",1968
"2761","Harrington",0,2015-04-01,"Oakland",1930
"2762","Harrington",0,2015-03-01,"Oakland",1909
"2763","Harrington",0,2015-02-01,"Oakland",1881
"2764","Harrington",0,2015-01-01,"Oakland",1843
"2765","Harrington",0,2014-12-01,"Oakland",1802
"2766","Harrington",0,2014-11-01,"Oakland",1777
"2767","Harrington",0,2014-10-01,"Oakland",1753
"2768","Harrington",0,2014-09-01,"Oakland",1730
"2769","Harrington",0,2014-08-01,"Oakland",1690
"2770","Harrington",0,2014-07-01,"Oakland",1668
"2771","Harrington",0,2014-06-01,"Oakland",1650
"2772","Harrington",0,2014-05-01,"Oakland",1651
"2773","Harrington",0,2014-04-01,"Oakland",1648
"2774","Harrington",0,2014-03-01,"Oakland",1647
"2775","Harrington",0,2014-02-01,"Oakland",1646
"2776","Harrington",0,2014-01-01,"Oakland",1625
"2777","Harrington",0,2013-12-01,"Oakland",1597
"2778","Harrington",0,2013-11-01,"Oakland",1569
"2779","Harrington",0,2013-10-01,"Oakland",1562
"2780","Harrington",0,2013-09-01,"Oakland",1550
"2781","Harrington",0,2013-08-01,"Oakland",1546
"2782","Harrington",0,2013-07-01,"Oakland",1551
"2783","Harrington",0,2013-06-01,"Oakland",1559
"2784","Harrington",0,2013-05-01,"Oakland",1572
"2785","Harrington",0,2013-04-01,"Oakland",1570
"2786","Harrington",0,2013-03-01,"Oakland",1561
"2787","Harrington",0,2013-02-01,"Oakland",1550
"2788","Harrington",0,2013-01-01,"Oakland",1529
"2789","Harrington",0,2012-12-01,"Oakland",1505
"2790","Harrington",0,2012-11-01,"Oakland",1484
"2791","Harrington",0,2012-10-01,"Oakland",1488
"2792","Harrington",0,2012-09-01,"Oakland",1488
"2793","Harrington",0,2012-08-01,"Oakland",1496
"2794","Harrington",0,2012-07-01,"Oakland",1504
"2795","Harrington",0,2012-06-01,"Oakland",1515
"2796","Harrington",0,2012-05-01,"Oakland",1516
"2797","Harrington",0,2012-04-01,"Oakland",1515
"2798","Harrington",0,2012-03-01,"Oakland",1503
"2799","Harrington",0,2012-02-01,"Oakland",1496
"2800","Harrington",0,2012-01-01,"Oakland",1486
"2801","Harrington",0,2011-12-01,"Oakland",1485
"2802","Harrington",0,2011-11-01,"Oakland",1485
"2803","Harrington",0,2011-10-01,"Oakland",1491
"2804","Harrington",0,2011-09-01,"Oakland",1485
"2805","Harrington",0,2011-08-01,"Oakland",1488
"2806","Harrington",0,2011-07-01,"Oakland",1486
"2807","Harrington",0,2011-06-01,"Oakland",1482
"2808","Harrington",0,2011-05-01,"Oakland",1457
"2809","Harrington",0,2011-04-01,"Oakland",1448
"2810","Harrington",0,2011-03-01,"Oakland",1451
"2811","Harrington",0,2011-02-01,"Oakland",1484
"2812","Harrington",0,2011-01-01,"Oakland",1520
"2813","Harrington",0,2010-12-01,"Oakland",1550
"2814","Harrington",0,2010-11-01,"Oakland",1555
"2815","Highland Terrace",1,2016-05-01,"Oakland",2537
"2816","Highland Terrace",1,2016-04-01,"Oakland",2512
"2817","Highland Terrace",1,2016-03-01,"Oakland",2468
"2818","Highland Terrace",1,2016-02-01,"Oakland",2416
"2819","Highland Terrace",1,2016-01-01,"Oakland",2373
"2820","Highland Terrace",1,2015-12-01,"Oakland",2354
"2821","Highland Terrace",1,2015-11-01,"Oakland",2360
"2822","Highland Terrace",1,2015-10-01,"Oakland",2369
"2823","Highland Terrace",1,2015-09-01,"Oakland",2348
"2824","Highland Terrace",1,2015-08-01,"Oakland",2308
"2825","Highland Terrace",1,2015-07-01,"Oakland",2256
"2826","Highland Terrace",1,2015-06-01,"Oakland",2202
"2827","Highland Terrace",1,2015-05-01,"Oakland",2150
"2828","Highland Terrace",1,2015-04-01,"Oakland",2106
"2829","Highland Terrace",1,2015-03-01,"Oakland",2070
"2830","Highland Terrace",1,2015-02-01,"Oakland",2021
"2831","Highland Terrace",1,2015-01-01,"Oakland",1962
"2832","Highland Terrace",1,2014-12-01,"Oakland",1905
"2833","Highland Terrace",1,2014-11-01,"Oakland",1862
"2834","Highland Terrace",1,2014-10-01,"Oakland",1834
"2835","Highland Terrace",1,2014-09-01,"Oakland",1804
"2836","Highland Terrace",1,2014-08-01,"Oakland",1763
"2837","Highland Terrace",1,2014-07-01,"Oakland",1737
"2838","Highland Terrace",1,2014-06-01,"Oakland",1709
"2839","Highland Terrace",1,2014-05-01,"Oakland",1694
"2840","Highland Terrace",0,2014-04-01,"Oakland",1680
"2841","Highland Terrace",0,2014-03-01,"Oakland",1680
"2842","Highland Terrace",0,2014-02-01,"Oakland",1686
"2843","Highland Terrace",0,2014-01-01,"Oakland",1688
"2844","Highland Terrace",0,2013-12-01,"Oakland",1670
"2845","Highland Terrace",0,2013-11-01,"Oakland",1641
"2846","Highland Terrace",0,2013-10-01,"Oakland",1639
"2847","Highland Terrace",0,2013-09-01,"Oakland",1631
"2848","Highland Terrace",0,2013-08-01,"Oakland",1635
"2849","Highland Terrace",0,2013-07-01,"Oakland",1650
"2850","Highland Terrace",0,2013-06-01,"Oakland",1661
"2851","Highland Terrace",0,2013-05-01,"Oakland",1672
"2852","Highland Terrace",0,2013-04-01,"Oakland",1663
"2853","Highland Terrace",0,2013-03-01,"Oakland",1647
"2854","Highland Terrace",0,2013-02-01,"Oakland",1619
"2855","Highland Terrace",0,2013-01-01,"Oakland",1589
"2856","Highland Terrace",0,2012-12-01,"Oakland",1564
"2857","Highland Terrace",0,2012-11-01,"Oakland",1543
"2858","Highland Terrace",0,2012-10-01,"Oakland",1556
"2859","Highland Terrace",0,2012-09-01,"Oakland",1555
"2860","Highland Terrace",0,2012-08-01,"Oakland",1562
"2861","Highland Terrace",0,2012-07-01,"Oakland",1571
"2862","Highland Terrace",0,2012-06-01,"Oakland",1585
"2863","Highland Terrace",0,2012-05-01,"Oakland",1594
"2864","Highland Terrace",0,2012-04-01,"Oakland",1602
"2865","Highland Terrace",0,2012-03-01,"Oakland",1599
"2866","Highland Terrace",0,2012-02-01,"Oakland",1578
"2867","Highland Terrace",0,2012-01-01,"Oakland",1559
"2868","Highland Terrace",0,2011-12-01,"Oakland",1539
"2869","Highland Terrace",0,2011-11-01,"Oakland",1538
"2870","Highland Terrace",0,2011-10-01,"Oakland",1554
"2871","Highland Terrace",0,2011-09-01,"Oakland",1550
"2872","Highland Terrace",0,2011-08-01,"Oakland",1548
"2873","Highland Terrace",0,2011-07-01,"Oakland",1538
"2874","Highland Terrace",0,2011-06-01,"Oakland",1527
"2875","Highland Terrace",0,2011-05-01,"Oakland",1505
"2876","Highland Terrace",0,2011-04-01,"Oakland",1508
"2877","Highland Terrace",0,2011-03-01,"Oakland",1521
"2878","Highland Terrace",0,2011-02-01,"Oakland",1580
"2879","Highland Terrace",0,2011-01-01,"Oakland",1650
"2880","Highland Terrace",0,2010-12-01,"Oakland",1719
"2881","Highland Terrace",0,2010-11-01,"Oakland",1742
"2882","Eastmont Hills",0,2016-05-01,"Oakland",2567
"2883","Eastmont Hills",0,2016-04-01,"Oakland",2524
"2884","Eastmont Hills",0,2016-03-01,"Oakland",2500
"2885","Eastmont Hills",0,2016-02-01,"Oakland",2476
"2886","Eastmont Hills",0,2016-01-01,"Oakland",2455
"2887","Eastmont Hills",0,2015-12-01,"Oakland",2422
"2888","Eastmont Hills",0,2015-11-01,"Oakland",2400
"2889","Eastmont Hills",0,2015-10-01,"Oakland",2387
"2890","Eastmont Hills",0,2015-09-01,"Oakland",2379
"2891","Eastmont Hills",0,2015-08-01,"Oakland",2356
"2892","Eastmont Hills",0,2015-07-01,"Oakland",2322
"2893","Eastmont Hills",0,2015-06-01,"Oakland",2287
"2894","Eastmont Hills",0,2015-05-01,"Oakland",2251
"2895","Eastmont Hills",0,2015-04-01,"Oakland",2216
"2896","Eastmont Hills",0,2015-03-01,"Oakland",2172
"2897","Eastmont Hills",0,2015-02-01,"Oakland",2134
"2898","Eastmont Hills",0,2015-01-01,"Oakland",2106
"2899","Eastmont Hills",0,2014-12-01,"Oakland",2086
"2900","Eastmont Hills",0,2014-11-01,"Oakland",2066
"2901","Eastmont Hills",0,2014-10-01,"Oakland",2038
"2902","Eastmont Hills",0,2014-09-01,"Oakland",1990
"2903","Eastmont Hills",0,2014-08-01,"Oakland",1935
"2904","Eastmont Hills",0,2014-07-01,"Oakland",1897
"2905","Eastmont Hills",0,2014-06-01,"Oakland",1884
"2906","Eastmont Hills",0,2014-05-01,"Oakland",1894
"2907","Eastmont Hills",0,2014-04-01,"Oakland",1909
"2908","Eastmont Hills",0,2014-03-01,"Oakland",1922
"2909","Eastmont Hills",0,2014-02-01,"Oakland",1920
"2910","Eastmont Hills",0,2014-01-01,"Oakland",1888
"2911","Eastmont Hills",0,2013-12-01,"Oakland",1841
"2912","Eastmont Hills",0,2013-11-01,"Oakland",1793
"2913","Eastmont Hills",0,2013-10-01,"Oakland",1764
"2914","Eastmont Hills",0,2013-09-01,"Oakland",1745
"2915","Eastmont Hills",0,2013-08-01,"Oakland",1741
"2916","Eastmont Hills",0,2013-07-01,"Oakland",1751
"2917","Eastmont Hills",0,2013-06-01,"Oakland",1751
"2918","Eastmont Hills",0,2013-05-01,"Oakland",1742
"2919","Eastmont Hills",0,2013-04-01,"Oakland",1723
"2920","Eastmont Hills",0,2013-03-01,"Oakland",1705
"2921","Eastmont Hills",0,2013-02-01,"Oakland",1690
"2922","Eastmont Hills",0,2013-01-01,"Oakland",1683
"2923","Eastmont Hills",0,2012-12-01,"Oakland",1687
"2924","Eastmont Hills",0,2012-11-01,"Oakland",1691
"2925","Eastmont Hills",0,2012-10-01,"Oakland",1701
"2926","Eastmont Hills",0,2012-09-01,"Oakland",1707
"2927","Eastmont Hills",0,2012-08-01,"Oakland",1725
"2928","Eastmont Hills",0,2012-07-01,"Oakland",1741
"2929","Eastmont Hills",0,2012-06-01,"Oakland",1752
"2930","Eastmont Hills",0,2012-05-01,"Oakland",1744
"2931","Eastmont Hills",0,2012-04-01,"Oakland",1728
"2932","Eastmont Hills",0,2012-03-01,"Oakland",1706
"2933","Eastmont Hills",0,2012-02-01,"Oakland",1688
"2934","Eastmont Hills",0,2012-01-01,"Oakland",1676
"2935","Eastmont Hills",0,2011-12-01,"Oakland",1666
"2936","Eastmont Hills",0,2011-11-01,"Oakland",1661
"2937","Eastmont Hills",0,2011-10-01,"Oakland",1674
"2938","Eastmont Hills",0,2011-09-01,"Oakland",1682
"2939","Eastmont Hills",0,2011-08-01,"Oakland",1685
"2940","Eastmont Hills",0,2011-07-01,"Oakland",1684
"2941","Eastmont Hills",0,2011-06-01,"Oakland",1683
"2942","Eastmont Hills",0,2011-05-01,"Oakland",1686
"2943","Eastmont Hills",0,2011-04-01,"Oakland",1704
"2944","Eastmont Hills",0,2011-03-01,"Oakland",1722
"2945","Eastmont Hills",0,2011-02-01,"Oakland",1751
"2946","Eastmont Hills",0,2011-01-01,"Oakland",1773
"2947","Eastmont Hills",0,2010-12-01,"Oakland",1800
"2948","Eastmont Hills",0,2010-11-01,"Oakland",1812
"2949","Millsmont",0,2016-05-01,"Oakland",2495
"2950","Millsmont",0,2016-04-01,"Oakland",2454
"2951","Millsmont",0,2016-03-01,"Oakland",2430
"2952","Millsmont",0,2016-02-01,"Oakland",2408
"2953","Millsmont",0,2016-01-01,"Oakland",2389
"2954","Millsmont",0,2015-12-01,"Oakland",2362
"2955","Millsmont",0,2015-11-01,"Oakland",2341
"2956","Millsmont",0,2015-10-01,"Oakland",2335
"2957","Millsmont",0,2015-09-01,"Oakland",2327
"2958","Millsmont",0,2015-08-01,"Oakland",2307
"2959","Millsmont",0,2015-07-01,"Oakland",2270
"2960","Millsmont",0,2015-06-01,"Oakland",2227
"2961","Millsmont",0,2015-05-01,"Oakland",2180
"2962","Millsmont",0,2015-04-01,"Oakland",2132
"2963","Millsmont",0,2015-03-01,"Oakland",2071
"2964","Millsmont",0,2015-02-01,"Oakland",2018
"2965","Millsmont",0,2015-01-01,"Oakland",1975
"2966","Millsmont",0,2014-12-01,"Oakland",1947
"2967","Millsmont",0,2014-11-01,"Oakland",1927
"2968","Millsmont",0,2014-10-01,"Oakland",1902
"2969","Millsmont",0,2014-09-01,"Oakland",1863
"2970","Millsmont",0,2014-08-01,"Oakland",1816
"2971","Millsmont",0,2014-07-01,"Oakland",1785
"2972","Millsmont",0,2014-06-01,"Oakland",1773
"2973","Millsmont",0,2014-05-01,"Oakland",1778
"2974","Millsmont",0,2014-04-01,"Oakland",1786
"2975","Millsmont",0,2014-03-01,"Oakland",1797
"2976","Millsmont",0,2014-02-01,"Oakland",1799
"2977","Millsmont",0,2014-01-01,"Oakland",1785
"2978","Millsmont",0,2013-12-01,"Oakland",1760
"2979","Millsmont",0,2013-11-01,"Oakland",1726
"2980","Millsmont",0,2013-10-01,"Oakland",1709
"2981","Millsmont",0,2013-09-01,"Oakland",1686
"2982","Millsmont",0,2013-08-01,"Oakland",1674
"2983","Millsmont",0,2013-07-01,"Oakland",1679
"2984","Millsmont",0,2013-06-01,"Oakland",1686
"2985","Millsmont",0,2013-05-01,"Oakland",1695
"2986","Millsmont",0,2013-04-01,"Oakland",1688
"2987","Millsmont",0,2013-03-01,"Oakland",1680
"2988","Millsmont",0,2013-02-01,"Oakland",1660
"2989","Millsmont",0,2013-01-01,"Oakland",1640
"2990","Millsmont",0,2012-12-01,"Oakland",1619
"2991","Millsmont",0,2012-11-01,"Oakland",1608
"2992","Millsmont",0,2012-10-01,"Oakland",1617
"2993","Millsmont",0,2012-09-01,"Oakland",1625
"2994","Millsmont",0,2012-08-01,"Oakland",1638
"2995","Millsmont",0,2012-07-01,"Oakland",1649
"2996","Millsmont",0,2012-06-01,"Oakland",1656
"2997","Millsmont",0,2012-05-01,"Oakland",1651
"2998","Millsmont",0,2012-04-01,"Oakland",1639
"2999","Millsmont",0,2012-03-01,"Oakland",1619
"3000","Millsmont",0,2012-02-01,"Oakland",1598
"3001","Millsmont",0,2012-01-01,"Oakland",1584
"3002","Millsmont",0,2011-12-01,"Oakland",1576
"3003","Millsmont",0,2011-11-01,"Oakland",1575
"3004","Millsmont",0,2011-10-01,"Oakland",1588
"3005","Millsmont",0,2011-09-01,"Oakland",1591
"3006","Millsmont",0,2011-08-01,"Oakland",1597
"3007","Millsmont",0,2011-07-01,"Oakland",1600
"3008","Millsmont",0,2011-06-01,"Oakland",1600
"3009","Millsmont",0,2011-05-01,"Oakland",1602
"3010","Millsmont",0,2011-04-01,"Oakland",1622
"3011","Millsmont",0,2011-03-01,"Oakland",1648
"3012","Millsmont",0,2011-02-01,"Oakland",1687
"3013","Millsmont",0,2011-01-01,"Oakland",1725
"3014","Millsmont",0,2010-12-01,"Oakland",1764
"3015","Millsmont",0,2010-11-01,"Oakland",1780
"3016","Allendale",0,2016-05-01,"Oakland",2434
"3017","Allendale",0,2016-04-01,"Oakland",2398
"3018","Allendale",0,2016-03-01,"Oakland",2350
"3019","Allendale",0,2016-02-01,"Oakland",2302
"3020","Allendale",0,2016-01-01,"Oakland",2244
"3021","Allendale",0,2015-12-01,"Oakland",2195
"3022","Allendale",0,2015-11-01,"Oakland",2177
"3023","Allendale",0,2015-10-01,"Oakland",2173
"3024","Allendale",0,2015-09-01,"Oakland",2161
"3025","Allendale",0,2015-08-01,"Oakland",2131
"3026","Allendale",0,2015-07-01,"Oakland",2086
"3027","Allendale",0,2015-06-01,"Oakland",2022
"3028","Allendale",0,2015-05-01,"Oakland",1963
"3029","Allendale",0,2015-04-01,"Oakland",1913
"3030","Allendale",0,2015-03-01,"Oakland",1886
"3031","Allendale",0,2015-02-01,"Oakland",1865
"3032","Allendale",0,2015-01-01,"Oakland",1835
"3033","Allendale",0,2014-12-01,"Oakland",1799
"3034","Allendale",0,2014-11-01,"Oakland",1768
"3035","Allendale",0,2014-10-01,"Oakland",1738
"3036","Allendale",0,2014-09-01,"Oakland",1705
"3037","Allendale",0,2014-08-01,"Oakland",1663
"3038","Allendale",0,2014-07-01,"Oakland",1637
"3039","Allendale",0,2014-06-01,"Oakland",1626
"3040","Allendale",0,2014-05-01,"Oakland",1628
"3041","Allendale",0,2014-04-01,"Oakland",1629
"3042","Allendale",0,2014-03-01,"Oakland",1633
"3043","Allendale",0,2014-02-01,"Oakland",1643
"3044","Allendale",0,2014-01-01,"Oakland",1635
"3045","Allendale",0,2013-12-01,"Oakland",1614
"3046","Allendale",0,2013-11-01,"Oakland",1584
"3047","Allendale",0,2013-10-01,"Oakland",1569
"3048","Allendale",0,2013-09-01,"Oakland",1549
"3049","Allendale",0,2013-08-01,"Oakland",1541
"3050","Allendale",0,2013-07-01,"Oakland",1542
"3051","Allendale",0,2013-06-01,"Oakland",1546
"3052","Allendale",0,2013-05-01,"Oakland",1552
"3053","Allendale",0,2013-04-01,"Oakland",1549
"3054","Allendale",0,2013-03-01,"Oakland",1537
"3055","Allendale",0,2013-02-01,"Oakland",1522
"3056","Allendale",0,2013-01-01,"Oakland",1493
"3057","Allendale",0,2012-12-01,"Oakland",1464
"3058","Allendale",0,2012-11-01,"Oakland",1444
"3059","Allendale",0,2012-10-01,"Oakland",1451
"3060","Allendale",0,2012-09-01,"Oakland",1463
"3061","Allendale",0,2012-08-01,"Oakland",1484
"3062","Allendale",0,2012-07-01,"Oakland",1505
"3063","Allendale",0,2012-06-01,"Oakland",1518
"3064","Allendale",0,2012-05-01,"Oakland",1518
"3065","Allendale",0,2012-04-01,"Oakland",1508
"3066","Allendale",0,2012-03-01,"Oakland",1489
"3067","Allendale",0,2012-02-01,"Oakland",1484
"3068","Allendale",0,2012-01-01,"Oakland",1478
"3069","Allendale",0,2011-12-01,"Oakland",1482
"3070","Allendale",0,2011-11-01,"Oakland",1476
"3071","Allendale",0,2011-10-01,"Oakland",1477
"3072","Allendale",0,2011-09-01,"Oakland",1465
"3073","Allendale",0,2011-08-01,"Oakland",1462
"3074","Allendale",0,2011-07-01,"Oakland",1459
"3075","Allendale",0,2011-06-01,"Oakland",1462
"3076","Allendale",0,2011-05-01,"Oakland",1458
"3077","Allendale",0,2011-04-01,"Oakland",1469
"3078","Allendale",0,2011-03-01,"Oakland",1481
"3079","Allendale",0,2011-02-01,"Oakland",1509
"3080","Allendale",0,2011-01-01,"Oakland",1531
"3081","Allendale",0,2010-12-01,"Oakland",1553
"3082","Allendale",0,2010-11-01,"Oakland",1567
"3083","Grand Lake",54,2016-05-01,"Oakland",2778
"3084","Grand Lake",54,2016-04-01,"Oakland",2765
"3085","Grand Lake",53,2016-03-01,"Oakland",2762
"3086","Grand Lake",52,2016-02-01,"Oakland",2742
"3087","Grand Lake",50,2016-01-01,"Oakland",2713
"3088","Grand Lake",48,2015-12-01,"Oakland",2669
"3089","Grand Lake",46,2015-11-01,"Oakland",2641
"3090","Grand Lake",46,2015-10-01,"Oakland",2635
"3091","Grand Lake",46,2015-09-01,"Oakland",2624
"3092","Grand Lake",45,2015-08-01,"Oakland",2577
"3093","Grand Lake",45,2015-07-01,"Oakland",2514
"3094","Grand Lake",42,2015-06-01,"Oakland",2444
"3095","Grand Lake",42,2015-05-01,"Oakland",2404
"3096","Grand Lake",42,2015-04-01,"Oakland",2381
"3097","Grand Lake",41,2015-03-01,"Oakland",2371
"3098","Grand Lake",41,2015-02-01,"Oakland",2343
"3099","Grand Lake",41,2015-01-01,"Oakland",2310
"3100","Grand Lake",41,2014-12-01,"Oakland",2251
"3101","Grand Lake",41,2014-11-01,"Oakland",2194
"3102","Grand Lake",41,2014-10-01,"Oakland",2148
"3103","Grand Lake",40,2014-09-01,"Oakland",2095
"3104","Grand Lake",39,2014-08-01,"Oakland",2032
"3105","Grand Lake",38,2014-07-01,"Oakland",1972
"3106","Grand Lake",37,2014-06-01,"Oakland",1927
"3107","Grand Lake",36,2014-05-01,"Oakland",1905
"3108","Grand Lake",35,2014-04-01,"Oakland",1896
"3109","Grand Lake",33,2014-03-01,"Oakland",1873
"3110","Grand Lake",33,2014-02-01,"Oakland",1852
"3111","Grand Lake",32,2014-01-01,"Oakland",1820
"3112","Grand Lake",31,2013-12-01,"Oakland",1793
"3113","Grand Lake",31,2013-11-01,"Oakland",1749
"3114","Grand Lake",31,2013-10-01,"Oakland",1725
"3115","Grand Lake",30,2013-09-01,"Oakland",1699
"3116","Grand Lake",29,2013-08-01,"Oakland",1705
"3117","Grand Lake",27,2013-07-01,"Oakland",1727
"3118","Grand Lake",26,2013-06-01,"Oakland",1744
"3119","Grand Lake",26,2013-05-01,"Oakland",1732
"3120","Grand Lake",25,2013-04-01,"Oakland",1699
"3121","Grand Lake",25,2013-03-01,"Oakland",1644
"3122","Grand Lake",22,2013-02-01,"Oakland",1584
"3123","Grand Lake",20,2013-01-01,"Oakland",1546
"3124","Grand Lake",19,2012-12-01,"Oakland",1535
"3125","Grand Lake",18,2012-11-01,"Oakland",1537
"3126","Grand Lake",18,2012-10-01,"Oakland",1560
"3127","Grand Lake",17,2012-09-01,"Oakland",1570
"3128","Grand Lake",14,2012-08-01,"Oakland",1589
"3129","Grand Lake",14,2012-07-01,"Oakland",1611
"3130","Grand Lake",14,2012-06-01,"Oakland",1619
"3131","Grand Lake",13,2012-05-01,"Oakland",1616
"3132","Grand Lake",13,2012-04-01,"Oakland",1597
"3133","Grand Lake",11,2012-03-01,"Oakland",1579
"3134","Grand Lake",11,2012-02-01,"Oakland",1553
"3135","Grand Lake",10,2012-01-01,"Oakland",1539
"3136","Grand Lake",9,2011-12-01,"Oakland",1531
"3137","Grand Lake",9,2011-11-01,"Oakland",1540
"3138","Grand Lake",9,2011-10-01,"Oakland",1564
"3139","Grand Lake",9,2011-09-01,"Oakland",1553
"3140","Grand Lake",9,2011-08-01,"Oakland",1536
"3141","Grand Lake",9,2011-07-01,"Oakland",1526
"3142","Grand Lake",7,2011-06-01,"Oakland",1528
"3143","Grand Lake",6,2011-05-01,"Oakland",1530
"3144","Grand Lake",5,2011-04-01,"Oakland",1541
"3145","Grand Lake",5,2011-03-01,"Oakland",1570
"3146","Grand Lake",4,2011-02-01,"Oakland",1637
"3147","Grand Lake",4,2011-01-01,"Oakland",1719
"3148","Grand Lake",4,2010-12-01,"Oakland",1787
"3149","Grand Lake",4,2010-11-01,"Oakland",1814
"3150","Seminary",0,2016-05-01,"Oakland",2227
"3151","Seminary",0,2016-04-01,"Oakland",2192
"3152","Seminary",0,2016-03-01,"Oakland",2160
"3153","Seminary",0,2016-02-01,"Oakland",2125
"3154","Seminary",0,2016-01-01,"Oakland",2098
"3155","Seminary",0,2015-12-01,"Oakland",2066
"3156","Seminary",0,2015-11-01,"Oakland",2033
"3157","Seminary",0,2015-10-01,"Oakland",2000
"3158","Seminary",0,2015-09-01,"Oakland",1962
"3159","Seminary",0,2015-08-01,"Oakland",1916
"3160","Seminary",0,2015-07-01,"Oakland",1877
"3161","Seminary",0,2015-06-01,"Oakland",1860
"3162","Seminary",0,2015-05-01,"Oakland",1848
"3163","Seminary",0,2015-04-01,"Oakland",1828
"3164","Seminary",0,2015-03-01,"Oakland",1804
"3165","Seminary",0,2015-02-01,"Oakland",1773
"3166","Seminary",0,2015-01-01,"Oakland",1758
"3167","Seminary",0,2014-12-01,"Oakland",1739
"3168","Seminary",0,2014-11-01,"Oakland",1723
"3169","Seminary",0,2014-10-01,"Oakland",1705
"3170","Seminary",0,2014-09-01,"Oakland",1681
"3171","Seminary",0,2014-08-01,"Oakland",1645
"3172","Seminary",0,2014-07-01,"Oakland",1614
"3173","Seminary",0,2014-06-01,"Oakland",1587
